,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
10,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,8 Eagar Place ,-35.2092480,149.0704170,house,4,2,2,"$780,000",7 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341630250/8+Eagar+Place%2C+Evatt+ACT/
11,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,29 De Lissa Street ,-35.2152480,149.0659117,house,5,2,2,"$1,500,000",5 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341846250/29+De+Lissa+Street%2C+Evatt+ACT/
12,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,42 Levine Street ,-35.2105033,149.0650115,house,3,1,4,"$654,000",4 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341646960/42+Levine+Street%2C+Evatt+ACT/
13,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,58 Ashkanasy Crescent ,-35.2111149,149.0687947,house,3,1,2,"$520,000",30 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341190150/58+Ashkanasy+Crescent%2C+Evatt+ACT/
14,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,3 Alderman Street ,-35.2142999,149.0659975,house,5,2,2,"$830,000",30 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341516450/3+Alderman+Street%2C+Evatt+ACT/
15,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,8 Piesse Place ,-35.2101463,149.0795458,house,4,2,4,"$870,000",28 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341034150/8+Piesse+Place%2C+Evatt+ACT/
16,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,198 Copland Drive ,-35.2009405,149.0701621,house,3,1,1,"$560,000",28 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341051150/198+Copland+Drive%2C+Evatt+ACT/
17,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,6 Driver Place ,-35.2069737,149.0689862,house,4,2,2,"$786,000",24 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341315050/6+Driver+Place%2C+Evatt+ACT/
18,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,18 Starling Place ,-35.2118549,149.0803144,house,4,2,1,"$817,500",24 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341778050/18+Starling+Place%2C+Evatt+ACT/
19,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,16 Norton Street ,-35.2133828,149.0716534,house,4,2,2,"$767,000",22 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341282050/16+Norton+Street%2C+Evatt+ACT/
20,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,36 Carlile Street ,-35.2189993,149.0589760,house,4,2,2,"$950,000",13 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341035850/36+Carlile+Street%2C+Evatt+ACT/
21,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,22 Kevin Street ,-35.2056543,149.0781132,house,3,1,2,"$695,000",10 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341910850/22+Kevin+Street%2C+Evatt+ACT/
22,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,17 Hatfield Street ,-35.2102830,149.0662360,house,4,2,8,"$836,500",9 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341740850/17+Hatfield+Street%2C+Evatt+ACT/
23,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,26 Montagu Place ,-35.2130927,149.0627813,house,3,2,2,"$603,000",19 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341270550/26+Montagu+Place%2C+Evatt+ACT/
24,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,32 Fitzhardinge Crescent ,-35.2169241,149.0664815,house,5,3,2,"$915,000",29 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341537140/32+Fitzhardinge+Crescent%2C+Evatt+ACT/
25,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,10 Gleadow Street ,-35.2116992,149.0720500,house,5,2,1,"$880,000",11 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341844529/10+Gleadow+Street%2C+Evatt+ACT/
26,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,25 Ashkanasy Crescent ,-35.2102488,149.0672459,house,4,2,3,"$735,000",4 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341027429/25+Ashkanasy+Crescent%2C+Evatt+ACT/
27,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,24 Macdowell Street ,-35.2122230,149.0689000,house,3,2,2,"$685,000",4 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341806429/24+Macdowell+Street%2C+Evatt+ACT/
28,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,69 Clancy Street ,-35.2123000,149.0744200,house,4,2,3,"$750,000",20 Jun 2020,https://www.auhouseprices.com/sold/view/ACT/341290229/69+Clancy+Street%2C+Evatt+ACT/
29,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,98 Carlile Street ,-35.2200348,149.0616937,house,4,2,2,"$700,500",4 Jun 2020,https://www.auhouseprices.com/sold/view/ACT/341552129/98+Carlile+Street%2C+Evatt+ACT/
30,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,2 Slater Place ,-35.2127255,149.0773927,house,4,2,1,"$720,000",23 May 2020,https://www.auhouseprices.com/sold/view/ACT/341399929/2+Slater+Place%2C+Evatt+ACT/
31,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,3 Hayball Place ,-35.2194418,149.0631617,house,4,3,3,"$1,150,000",13 May 2020,https://www.auhouseprices.com/sold/view/ACT/341416829/3+Hayball+Place%2C+Evatt+ACT/
32,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,50 Callaghan Street ,-35.2157528,149.0701318,house,4,2,2,"$735,000",30 Apr 2020,https://www.auhouseprices.com/sold/view/ACT/341693729/50+Callaghan+Street%2C+Evatt+ACT/
33,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,27 Gollan Street ,-35.2041625,149.0731106,house,4,2,3,"$660,000",29 Apr 2020,https://www.auhouseprices.com/sold/view/ACT/341640729/27+Gollan+Street%2C+Evatt+ACT/
34,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,26/60 Copland Drive ,-35.2111308,149.0612446,townhouse,3,2,2,"$447,500",21 Apr 2020,https://www.auhouseprices.com/sold/view/ACT/341262629/26-60+Copland+Drive%2C+Evatt+ACT/
35,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,2 Sayer Place ,-35.2197944,149.0599299,house,3,1,2,"$612,000",9 Apr 2020,https://www.auhouseprices.com/sold/view/ACT/341863519/2+Sayer+Place%2C+Evatt+ACT/
36,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,7 Jacobs Street ,-35.2042364,149.0751115,house,3,1,1,"$550,000",9 Apr 2020,https://www.auhouseprices.com/sold/view/ACT/341295519/7+Jacobs+Street%2C+Evatt+ACT/
37,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,26 McGill Street ,-35.2167385,149.0630933,house,3,2,2,"$685,000",28 Mar 2020,https://www.auhouseprices.com/sold/view/ACT/341219319/26+McGill+Street%2C+Evatt+ACT/
38,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,50 Kellway Street ,-35.2061900,149.0710533,house,4,1,2,"$710,000",27 Mar 2020,https://www.auhouseprices.com/sold/view/ACT/341051419/50+Kellway+Street%2C+Evatt+ACT/
39,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,105 Carlile Street ,-35.2198307,149.0646766,house,3,1,1,"$583,000",26 Mar 2020,https://www.auhouseprices.com/sold/view/ACT/341596319/105+Carlile+Street%2C+Evatt+ACT/
40,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,29/60 Copland Drive ,-35.2111308,149.0612446,townhouse,3,2,2,"$460,000",10 Mar 2020,https://www.auhouseprices.com/sold/view/ACT/341844119/29-60+Copland+Drive%2C+Evatt+ACT/
41,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,18 McGill Street ,-35.2163313,149.0631818,house,5,2,4,"$802,000",26 Feb 2020,https://www.auhouseprices.com/sold/view/ACT/341382919/18+McGill+Street%2C+Evatt+ACT/
42,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,14 Cutlack Street ,-35.2088609,149.0787991,house,4,3,2,"$750,000",18 Feb 2020,https://www.auhouseprices.com/sold/view/ACT/341189719/14+Cutlack+Street%2C+Evatt+ACT/
43,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,30 Fitzhardinge Crescent ,-35.2169280,149.0662509,house,6,4,2,"$940,000",6 Feb 2020,https://www.auhouseprices.com/sold/view/ACT/341856619/30+Fitzhardinge+Crescent%2C+Evatt+ACT/
44,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,1 Kellway Street ,-35.2070902,149.0711311,house,4,2,1,"$610,000",21 Dec 2019,https://www.auhouseprices.com/sold/view/ACT/341506009/1+Kellway+Street%2C+Evatt+ACT/
45,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,34 Gollan Street ,-35.2045160,149.0729988,house,3,1,2,"$480,000",19 Dec 2019,https://www.auhouseprices.com/sold/view/ACT/341890009/34+Gollan+Street%2C+Evatt+ACT/
46,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,4 Louat Place ,-35.2123978,149.0754730,house,3,1,1,"$677,000",9 Dec 2019,https://www.auhouseprices.com/sold/view/ACT/341820909/4+Louat+Place%2C+Evatt+ACT/
47,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,6 Spain Place ,-35.2166796,149.0612572,house,5,3,2,"$885,000",3 Dec 2019,https://www.auhouseprices.com/sold/view/ACT/341085809/6+Spain+Place%2C+Evatt+ACT/
48,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,8 Meagher Place ,-35.2090640,149.0622000,house,3,2,1,"$770,000",9 Nov 2019,https://www.auhouseprices.com/sold/view/ACT/341544399/8+Meagher+Place%2C+Evatt+ACT/
49,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,21 Brebner Street ,-35.2196799,149.0576529,house,4,2,3,"$865,000",7 Nov 2019,https://www.auhouseprices.com/sold/view/ACT/341468299/21+Brebner+Street%2C+Evatt+ACT/
50,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,14 Sharwood Crescent ,-35.2139273,149.0598255,house,3,1,2,"$600,000",22 Oct 2019,https://www.auhouseprices.com/sold/view/ACT/341496099/14+Sharwood+Crescent%2C+Evatt+ACT/
51,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,5 Louat Place ,-35.2122323,149.0751393,house,4,2,2,"$682,000",22 Oct 2019,https://www.auhouseprices.com/sold/view/ACT/341227099/5+Louat+Place%2C+Evatt+ACT/
52,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,5 Stenhouse Close ,-35.2107876,149.0668422,house,3,1,1,"$583,000",2 Oct 2019,https://www.auhouseprices.com/sold/view/ACT/341880899/5+Stenhouse+Close%2C+Evatt+ACT/
53,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,3 Kingston Street ,-35.2076997,149.0771219,house,4,1,2,"$575,000",19 Sep 2019,https://www.auhouseprices.com/sold/view/ACT/341294699/3+Kingston+Street%2C+Evatt+ACT/
54,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,40/60 Copland Drive ,-35.2111308,149.0612446,townhouse,3,2,2,"$450,000",8 Sep 2019,https://www.auhouseprices.com/sold/view/ACT/341150699/40-60+Copland+Drive%2C+Evatt+ACT/
55,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,23 Willis Street ,-35.2048400,149.0708200,house,3,1,2,"$520,000",7 Sep 2019,https://www.auhouseprices.com/sold/view/ACT/341157489/23+Willis+Street%2C+Evatt+ACT/
56,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,7 Collins Place ,-35.2029220,149.0723761,house,4,1,4,"$550,000",5 Sep 2019,https://www.auhouseprices.com/sold/view/ACT/341558599/7+Collins+Place%2C+Evatt+ACT/
57,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,1 Willis Street ,-35.2058450,149.0696166,house,3,2,2,"$635,000",22 Aug 2019,https://www.auhouseprices.com/sold/view/ACT/341405289/1+Willis+Street%2C+Evatt+ACT/
58,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,43 Carlile Street ,-35.2175807,149.0581052,house,4,2,2,"$865,000",22 Aug 2019,https://www.auhouseprices.com/sold/view/ACT/341947289/43+Carlile+Street%2C+Evatt+ACT/
59,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,133 Owen Dixon Drive ,-35.2015828,149.0747694,house,3,1,1,"$520,000",14 Aug 2019,https://www.auhouseprices.com/sold/view/ACT/341019289/133+Owen+Dixon+Drive%2C+Evatt+ACT/
60,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,11 Kingston Street ,-35.2085540,149.0773080,house,4,2,2,"$580,000",Aug 2019,https://www.auhouseprices.com/sold/view/ACT/341102089/11+Kingston+Street%2C+Evatt+ACT/
61,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,17 Freehill Street ,-35.2126926,149.0698454,house,4,2,2,"$635,000",Aug 2019,https://www.auhouseprices.com/sold/view/ACT/341872089/17+Freehill+Street%2C+Evatt+ACT/
62,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,57 Ligertwood Street ,-35.2132390,149.0651060,house,4,2,2,"$682,500",22 Jul 2019,https://www.auhouseprices.com/sold/view/ACT/341599599/57+Ligertwood+Street%2C+Evatt+ACT/
63,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,16/2 McClure Street ,-35.2085770,149.0729300,apartment,2,1,1,"$390,000",11 Jul 2019,https://www.auhouseprices.com/sold/view/ACT/341065789/16-2+McClure+Street%2C+Evatt+ACT/
64,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,12 Willis Street ,-35.2056620,149.0712980,house,4,2,4,"$735,000",10 Jul 2019,https://www.auhouseprices.com/sold/view/ACT/341765789/12+Willis+Street%2C+Evatt+ACT/
65,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,19 Willis Street ,-35.2050220,149.0713210,house,3,1,2,"$530,500",2 Jul 2019,https://www.auhouseprices.com/sold/view/ACT/341231689/19+Willis+Street%2C+Evatt+ACT/
66,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,18 Sharwood Crescent ,-35.2140990,149.0594460,house,4,2,2,"$755,000",18 Jun 2019,https://www.auhouseprices.com/sold/view/ACT/341039479/18+Sharwood+Crescent%2C+Evatt+ACT/
67,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,8 Gollan Street ,-35.2029310,149.0731120,house,4,2,2,"$705,000",28 May 2019,https://www.auhouseprices.com/sold/view/ACT/341187279/8+Gollan+Street%2C+Evatt+ACT/
68,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,26 Kinkead Street ,-35.2101440,149.0766000,house,5,2,2,"$680,000",25 May 2019,https://www.auhouseprices.com/sold/view/ACT/341606279/26+Kinkead+Street%2C+Evatt+ACT/
69,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,12 Sharwood Crescent ,-35.2138400,149.0599700,house,4,1,4,"$505,000",25 May 2019,https://www.auhouseprices.com/sold/view/ACT/341995279/12+Sharwood+Crescent%2C+Evatt+ACT/
70,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,84 William Webb Drive ,-35.2127950,149.0737430,house,4,2,2,"$680,000",10 Apr 2019,https://www.auhouseprices.com/sold/view/ACT/341664779/84+William+Webb+Drive%2C+Evatt+ACT/
71,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,27 Fitzhardinge Crescent ,-35.2164710,149.0666920,house,4,2,2,"$875,000",6 Apr 2019,https://www.auhouseprices.com/sold/view/ACT/341702779/27+Fitzhardinge+Crescent%2C+Evatt+ACT/
72,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,35 Massey Street ,-35.2080960,149.0805700,house,3,2,2,"$612,000",23 Mar 2019,https://www.auhouseprices.com/sold/view/ACT/341423579/35+Massey++Street%2C+Evatt+ACT/
73,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,4 Pitcairn Street ,-35.2103530,149.0690310,house,3,2,3,"$570,000",20 Mar 2019,https://www.auhouseprices.com/sold/view/ACT/341559469/4+Pitcairn+Street%2C+Evatt+ACT/
74,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,41 Levine Street ,-35.2093570,149.0642970,house,3,1,2,"$565,000",25 Feb 2019,https://www.auhouseprices.com/sold/view/ACT/341230169/41+Levine+Street%2C+Evatt+ACT/
75,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,38 Brebner Street ,-35.2198020,149.0584720,house,4,2,3,"$760,000",20 Feb 2019,https://www.auhouseprices.com/sold/view/ACT/341885669/38+Brebner+Street%2C+Evatt+ACT/
76,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,20 William Webb Drive ,-35.2108810,149.0812420,house,4,2,2,"$732,000",29 Jan 2019,https://www.auhouseprices.com/sold/view/ACT/341451459/20+William+Webb+Drive%2C+Evatt+ACT/
77,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,10 Kingston Street ,-35.2082770,149.0767270,house,3,1,2,"$545,000",20 Dec 2018,https://www.auhouseprices.com/sold/view/ACT/341266159/10+Kingston+Street%2C+Evatt+ACT/
78,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,3 Starling Place ,-35.2120360,149.0792620,house,3,1,1,"$572,000",19 Dec 2018,https://www.auhouseprices.com/sold/view/ACT/341875159/3+Starling+Place%2C+Evatt+ACT/
79,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,9 Stenhouse Close ,-35.2111080,149.0673610,house,3,1,2,"$535,000",19 Dec 2018,https://www.auhouseprices.com/sold/view/ACT/341954159/9+Stenhouse+Close%2C+Evatt+ACT/
80,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,30 Sheehy Street ,-35.2053220,149.0784100,house,3,1,1,"$550,000",15 Dec 2018,https://www.auhouseprices.com/sold/view/ACT/341201159/30+Sheehy+Street%2C+Evatt+ACT/
81,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,16 Dore Court ,-35.2098900,149.0626550,house,3,1,4,"$530,000",15 Dec 2018,https://www.auhouseprices.com/sold/view/ACT/341099059/16+Dore+Court%2C+Evatt+ACT/
82,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,1/7 Kinkead Street ,-35.2106050,149.0749510,duplex-semi-detached,3,1,1,"$423,000",6 Dec 2018,https://www.auhouseprices.com/sold/view/ACT/341686959/1-7+Kinkead+Street%2C+Evatt+ACT/
83,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,24 Willis Street ,-35.2049070,149.0722910,house,3,2,1,"$431,000",6 Dec 2018,https://www.auhouseprices.com/sold/view/ACT/341197959/24+Willis+Street%2C+Evatt+ACT/
84,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,25 Cutlack Street ,-35.2099040,149.0789500,house,5,2,2,"$750,000",24 Nov 2018,https://www.auhouseprices.com/sold/view/ACT/341809759/25+Cutlack+Street%2C+Evatt+ACT/
85,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,53 Ashkanasy Crescent ,-35.2099080,149.0702750,house,4,2,2,"$760,000",19 Nov 2018,https://www.auhouseprices.com/sold/view/ACT/341703859/53+Ashkanasy+Crescent%2C+Evatt+ACT/
86,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,59 Carlile Street ,-35.2187300,149.0593600,house,3,1,2,"$535,000",17 Nov 2018,https://www.auhouseprices.com/sold/view/ACT/341500759/59+Carlile+Street%2C+Evatt+ACT/
87,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,5/19-21 Norton Street ,-35.2123460,149.0726640,townhouse,2,1,1,"$400,000",31 Oct 2018,https://www.auhouseprices.com/sold/view/ACT/341767449/5-19-21+Norton+Street%2C+Evatt+ACT/
88,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,24 Ligertwood Street ,-35.2131290,149.0644430,house,5,2,4,"$790,000",30 Oct 2018,https://www.auhouseprices.com/sold/view/ACT/341647449/24+Ligertwood+Street%2C+Evatt+ACT/
89,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,31 De Lissa Street ,-35.2154100,149.0656400,house,5,3,3,"$1,000,000",27 Oct 2018,https://www.auhouseprices.com/sold/view/ACT/341002449/31+De+Lissa+Street%2C+Evatt+ACT/
90,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,43 Fitzhardinge Crescent ,-35.2159960,149.0683300,house,4,2,2,"$835,000",27 Oct 2018,https://www.auhouseprices.com/sold/view/ACT/341623449/43+Fitzhardinge+Crescent%2C+Evatt+ACT/
91,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,69 Owen Dixon Drive ,-35.2056450,149.0806950,house,4,2,2,"$660,000",26 Oct 2018,https://www.auhouseprices.com/sold/view/ACT/341084449/69+Owen+Dixon+Drive%2C+Evatt+ACT/
92,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,128 William Webb Drive ,-35.2161680,149.0697030,house,3,2,4,"$620,000",15 Oct 2018,https://www.auhouseprices.com/sold/view/ACT/341596249/128+William+Webb+Drive%2C+Evatt+ACT/
93,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,6 Norton Street ,-35.2142220,149.0711520,house,4,2,4,"$800,000",14 Oct 2018,https://www.auhouseprices.com/sold/view/ACT/341925449/6+Norton+Street%2C+Evatt+ACT/
94,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,11 Keenan Street ,-35.2092190,149.0628830,house,3,1,3,"$602,000",11 Oct 2018,https://www.auhouseprices.com/sold/view/ACT/341029349/11+Keenan+Street%2C+Evatt+ACT/
95,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,8 Dewar Place ,-35.2012370,149.0702910,house,4,1,2,"$585,000",10 Oct 2018,https://www.auhouseprices.com/sold/view/ACT/341608149/8+Dewar+Place%2C+Evatt+ACT/
96,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,8A Kellway Street ,-35.2072230,149.0718480,house,3,2,2,"$595,000",26 Sep 2018,https://www.auhouseprices.com/sold/view/ACT/341426439/8A+Kellway+Street%2C+Evatt+ACT/
97,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,19 Kevin Street ,-35.2066050,149.0775140,house,3,1,2,"$545,000",13 Sep 2018,https://www.auhouseprices.com/sold/view/ACT/341830239/19+Kevin+Street%2C+Evatt+ACT/
98,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,11 Hayball Place ,-35.2198030,149.0624400,house,3,1,1,"$531,000",1 Sep 2018,https://www.auhouseprices.com/sold/view/ACT/341668139/11+Hayball+Place%2C+Evatt+ACT/
99,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,3 Fuhrman Street ,-35.2039260,149.0696870,house,3,1,1,"$552,250",21 Aug 2018,https://www.auhouseprices.com/sold/view/ACT/341345039/3+Fuhrman+Street%2C+Evatt+ACT/
100,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,44 Kellway Street ,-35.2059100,149.0716690,house,3,2,1,"$546,000",17 Aug 2018,https://www.auhouseprices.com/sold/view/ACT/341064139/44+Kellway+Street%2C+Evatt+ACT/
101,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,17 Dore Court ,-35.2109100,149.0628700,house,3,1,1,"$495,000",4 Aug 2018,https://www.auhouseprices.com/sold/view/ACT/341870939/17+Dore+Court%2C+Evatt+ACT/
102,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,18 Meagher Place ,-35.2086450,149.0635000,house,3,1,1,"$595,000",4 Aug 2018,https://www.auhouseprices.com/sold/view/ACT/341580939/18+Meagher+Place%2C+Evatt+ACT/
103,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,17 Stenhouse Close ,-35.2113050,149.0668010,terrace,3,1,1,"$540,000",25 Jul 2018,https://www.auhouseprices.com/sold/view/ACT/341159739/17+Stenhouse+Close%2C+Evatt+ACT/
104,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,83 Owen Dixon Drive ,-35.2044940,149.0797790,house,3,2,3,"$696,000",23 Jul 2018,https://www.auhouseprices.com/sold/view/ACT/341847739/83+Owen+Dixon+Drive%2C+Evatt+ACT/
105,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,2/19 Norton Street ,-35.2123460,149.0726640,apartment,1,1,1,"$300,000",18 Jun 2018,https://www.auhouseprices.com/sold/view/ACT/341011528/2-19+Norton+Street%2C+Evatt+ACT/
106,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,8 Smart Place ,-35.2021990,149.0711890,house,3,1,1,"$516,000",28 May 2018,https://www.auhouseprices.com/sold/view/ACT/341825328/8+Smart+Place%2C+Evatt+ACT/
107,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,149 Owen Dixon Drive ,-35.2004440,149.0736650,house,3,1,2,"$550,000",12 May 2018,https://www.auhouseprices.com/sold/view/ACT/341144028/149+Owen+Dixon+Drive%2C+Evatt+ACT/
108,2617,Evatt,66,https://www.auhouseprices.com/sold/list/ACT/2617/Evatt/,45 Fitzhardinge Crescent ,-35.2158860,149.0685030,house,4,3,2,"$812,000",10 May 2018,https://www.auhouseprices.com/sold/view/ACT/341489928/45++Fitzhardinge+Crescent%2C+Evatt+ACT/
