,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
0,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,38 Tipiloura Street ,-35.1640217,149.1084068,house,4,2,4,"$860,000",27 Mar 2021,https://www.auhouseprices.com/sold/view/ACT/341802470/38+Tipiloura+Street%2C+Ngunnawal+ACT/
1,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,83/42 Paul Coe Crescent ,-35.1772442,149.1183319,house,2,1,2,"$415,000",24 Mar 2021,https://www.auhouseprices.com/sold/view/ACT/341158370/83-42+Paul+Coe+Crescent%2C+Ngunnawal+ACT/
2,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,3/33 Yarrawonga Street ,-35.1747813,149.1073474,townhouse,3,1,2,"$464,500",18 Mar 2021,https://www.auhouseprices.com/sold/view/ACT/341655270/3-33+Yarrawonga+Street%2C+Ngunnawal+ACT/
3,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,6/3 Newlop Street ,-35.1713351,149.0997013,townhouse,3,2,1,"$600,000",18 Mar 2021,https://www.auhouseprices.com/sold/view/ACT/341688370/6-3+Newlop+Street%2C+Ngunnawal+ACT/
4,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,62 Taylor Street ,-35.1687425,149.1085836,house,3,2,2,"$750,000",15 Mar 2021,https://www.auhouseprices.com/sold/view/ACT/341051270/62+Taylor+Street%2C+Ngunnawal+ACT/
5,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,1 Maray Place ,-35.1736805,149.1054579,duplex-semi-detached,3,1,2,"$620,000",13 Mar 2021,https://www.auhouseprices.com/sold/view/ACT/341596170/1+Maray+Place%2C+Ngunnawal+ACT/
6,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,55 Tipiloura Street ,-35.1634290,149.1077548,house,3,2,2,"$637,000",12 Mar 2021,https://www.auhouseprices.com/sold/view/ACT/341190270/55+Tipiloura+Street%2C+Ngunnawal+ACT/
7,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,19/66 Paul Coe Crescent ,-35.1800108,149.1185382,townhouse,2,1,1,"$445,000",12 Mar 2021,https://www.auhouseprices.com/sold/view/ACT/341294170/19-66+Paul+Coe+Crescent%2C+Ngunnawal+ACT/
8,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,34 Karrugang Circuit ,-35.1703681,149.1011598,house,3,1,1,"$600,000",11 Mar 2021,https://www.auhouseprices.com/sold/view/ACT/341965170/34+Karrugang+Circuit%2C+Ngunnawal+ACT/
9,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,12 Ahmatt Street ,-35.1657926,149.1086940,house,4,2,2,"$1,102,000",4 Mar 2021,https://www.auhouseprices.com/sold/view/ACT/341642070/12+Ahmatt+Street%2C+Ngunnawal+ACT/
10,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,4 Karla Place ,-35.1772700,149.1215296,house,4,2,2,"$920,000",4 Mar 2021,https://www.auhouseprices.com/sold/view/ACT/341352070/4+Karla+Place%2C+Ngunnawal+ACT/
11,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,32 Wallabalooa Street ,-35.1621913,149.1042581,house,4,2,2,"$786,000",25 Feb 2021,https://www.auhouseprices.com/sold/view/ACT/341208870/32+Wallabalooa+Street%2C+Ngunnawal+ACT/
12,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,2 Yuyu Street ,-35.1642760,149.1051681,house,4,2,2,"$850,000",24 Feb 2021,https://www.auhouseprices.com/sold/view/ACT/341386870/2+Yuyu+Street%2C+Ngunnawal+ACT/
13,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,5/17 Wellington Street ,-35.1725788,149.1116465,townhouse,3,1,1,"$573,000",24 Feb 2021,https://www.auhouseprices.com/sold/view/ACT/341618870/5-17+Wellington+Street%2C+Ngunnawal+ACT/
14,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,97 Kavangal Circuit ,-35.1594375,149.1039785,house,3,2,1,"$553,000",17 Feb 2021,https://www.auhouseprices.com/sold/view/ACT/341034770/97+Kavangal+Circuit%2C+Ngunnawal+ACT/
15,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,10 Murrung Crescent ,-35.1804403,149.1119054,house,3,2,3,"$620,000",17 Feb 2021,https://www.auhouseprices.com/sold/view/ACT/341365770/10+Murrung+Crescent%2C+Ngunnawal+ACT/
16,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,78 Burrumarra Avenue ,-35.1603512,149.1053523,house,2,1,1,"$478,000",22 Jan 2021,https://www.auhouseprices.com/sold/view/ACT/341819360/78+Burrumarra+Avenue%2C+Ngunnawal+ACT/
17,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,80 Burrumarra Avenue ,-35.1603165,149.1052746,townhouse,2,1,1,"$450,000",22 Jan 2021,https://www.auhouseprices.com/sold/view/ACT/341740360/80+Burrumarra+Avenue%2C+Ngunnawal+ACT/
18,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,15 Anakie Court ,-35.1659981,149.1046416,house,4,1,2,"$752,000",13 Jan 2021,https://www.auhouseprices.com/sold/view/ACT/341520260/15+Anakie+Court%2C+Ngunnawal+ACT/
19,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,64 Windradyne Street ,-35.1623623,149.1130954,house,4,2,2,"$640,000",8 Jan 2021,https://www.auhouseprices.com/sold/view/ACT/341719260/64+Windradyne+Street%2C+Ngunnawal+ACT/
20,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,23/66 Paul Coe Crescent ,-35.1800108,149.1185382,townhouse,3,1,1,"$430,000",21 Dec 2020,https://www.auhouseprices.com/sold/view/ACT/341214160/23-66+Paul+Coe+Crescent%2C+Ngunnawal+ACT/
21,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,5 Arabanoo Crescent ,-35.1730594,149.1096942,house,3,1,2,"$500,000",16 Dec 2020,https://www.auhouseprices.com/sold/view/ACT/341577060/5+Arabanoo+Crescent%2C+Ngunnawal+ACT/
22,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,2 Dyara Close ,-35.1720865,149.1117222,house,3,2,2,"$665,000",14 Dec 2020,https://www.auhouseprices.com/sold/view/ACT/341052060/2+Dyara+Close%2C+Ngunnawal+ACT/
23,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,21 Gudamang Street ,-35.1592678,149.1049292,house,3,2,2,"$705,000",12 Dec 2020,https://www.auhouseprices.com/sold/view/ACT/341418960/21+Gudamang+Street%2C+Ngunnawal+ACT/
24,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,48 Bunima Crescent ,-35.1624004,149.1036377,house,3,2,2,"$638,000",9 Dec 2020,https://www.auhouseprices.com/sold/view/ACT/341680960/48+Bunima+Crescent%2C+Ngunnawal+ACT/
25,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,5/57 Jandamarra Street ,-35.1677824,149.1142527,townhouse,3,2,2,"$541,000",2 Dec 2020,https://www.auhouseprices.com/sold/view/ACT/341897760/5-57+Jandamarra+Street%2C+Ngunnawal+ACT/
26,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,58 Bargang Crescent ,-35.1726848,149.1027237,house,3,2,1,"$635,000",Dec 2020,https://www.auhouseprices.com/sold/view/ACT/341475760/58+Bargang+Crescent%2C+Ngunnawal+ACT/
27,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,34 Jandamarra Street ,-35.1672423,149.1139683,townhouse,3,2,1,"$525,000",30 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341604760/34+Jandamarra+Street%2C+Ngunnawal+ACT/
28,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,14/3 Newlop Street ,-35.1713351,149.0997013,townhouse,3,2,2,"$570,000",30 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341343760/14-3+Newlop+Street%2C+Ngunnawal+ACT/
29,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,107/36 Paul Coe Crescent ,-35.1770744,149.1188507,townhouse,3,1,2,"$455,000",24 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341061660/107-36+Paul+Coe+Crescent%2C+Ngunnawal+ACT/
30,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,7 Kubbadang Street ,-35.1625216,149.1054851,house,3,2,2,"$730,034",20 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341577560/7+Kubbadang+Street%2C+Ngunnawal+ACT/
31,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,6 Gunyan Place ,-35.1667885,149.1089723,house,3,1,5,"$570,000",19 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341246560/6+Gunyan+Place%2C+Ngunnawal+ACT/
32,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,32 Deumonga Court ,-35.1731439,149.1136380,house,5,3,2,"$960,000",19 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341102560/32+Deumonga+Court%2C+Ngunnawal+ACT/
33,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,6/21 Noongale Court ,-35.1747435,149.1203582,townhouse,3,1,2,"$495,375",13 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341759350/6-21+Noongale+Court%2C+Ngunnawal+ACT/
34,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,34 Gudamang Street ,-35.1588181,149.1043468,house,3,2,1,"$587,000",10 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341793350/34+Gudamang+Street%2C+Ngunnawal+ACT/
35,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,8 Minnta Place ,-35.1693132,149.1011656,house,3,1,1,"$615,500",9 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341831350/8+Minnta+Place%2C+Ngunnawal+ACT/
36,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,10 Yerradhang Street ,-35.1644808,149.1032412,house,3,2,2,"$625,000",9 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341011350/10+Yerradhang+Street%2C+Ngunnawal+ACT/
37,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,9 Wimbaliri Street ,-35.1648626,149.1056553,house,5,2,3,"$950,000",2 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341772250/9+Wimbaliri+Street%2C+Ngunnawal+ACT/
38,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,11 Gunyan Place ,-35.1671596,149.1083671,house,3,2,2,"$610,000",22 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341622050/11+Gunyan+Place%2C+Ngunnawal+ACT/
39,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,19 Aroona Court ,-35.1746557,149.1060354,house,3,1,1,"$551,000",16 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341380950/19+Aroona+Court%2C+Ngunnawal+ACT/
40,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,74A Ferguson Circuit ,-35.1761651,149.1146340,house,3,2,2,"$620,000",8 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341515750/74A+Ferguson+Circuit%2C+Ngunnawal+ACT/
41,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,55 Bunima Cres ,-35.1621387,149.1036529,house,3,2,1,"$565,000",7 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341213750/55+Bunima+Cres%2C+Ngunnawal+ACT/
42,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,7 Bunima Crescent ,-35.1629773,149.1031256,house,3,2,1,"$591,000",3 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341550950/7+Bunima+Crescent%2C+Ngunnawal+ACT/
43,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,2/3 Bural Court ,-35.1763830,149.1067430,townhouse,3,2,2,"$485,000",28 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341233650/2-3+Bural+Court%2C+Ngunnawal+ACT/
44,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,4 Yirawala Street ,-35.1810333,149.1140839,house,3,2,2,"$597,500",23 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341054550/4+Yirawala+Street%2C+Ngunnawal+ACT/
45,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,5 Riley Close ,-35.1749276,149.1193826,house,3,1,1,"$486,500",23 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341754550/5+Riley+Close%2C+Ngunnawal+ACT/
46,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,12 Yuyu Street ,-35.1645146,149.1059647,house,4,2,2,"$915,000",19 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341891550/12+Yuyu+Street%2C+Ngunnawal+ACT/
47,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,16 Barunga Street ,-35.1721600,149.1151900,house,3,1,1,"$585,000",19 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341240440/16+Barunga+Street%2C+Ngunnawal+ACT/
48,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,5/3 Manity Court ,-35.1719650,149.1069055,townhouse,3,1,1,"$440,000",17 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341365440/5-3+Manity+Court%2C+Ngunnawal+ACT/
49,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,8 Yuyu Street ,-35.1644208,149.1056549,house,4,2,2,"$800,000",15 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341825440/8+Yuyu+Street%2C+Ngunnawal+ACT/
50,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,49 Yumba Avenue ,-35.1675138,149.1087385,house,3,1,2,"$579,000",15 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341934850/49+Yumba+Avenue%2C+Ngunnawal+ACT/
51,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,29 Bamir Square ,-35.1748252,149.1092458,house,2,2,1,"$510,000",11 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341186340/29+Bamir+Square%2C+Ngunnawal+ACT/
52,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,27 Birrigai Square ,-35.1716650,149.1105800,house,3,1,2,"$520,000",5 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341956240/27+Birrigai+Square%2C+Ngunnawal+ACT/
53,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,4 Samuels Crescent ,-35.1765544,149.1077863,house,3,1,1,"$465,000",5 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341587240/4+Samuels+Crescent%2C+Ngunnawal+ACT/
54,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,20 Burraly Court ,-35.1825525,149.1179445,house,3,2,2,"$586,000",4 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341409240/20+Burraly++Court%2C+Ngunnawal+ACT/
55,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,17/46 Paul Coe Crescent ,-35.1787548,149.1178131,unit,2,1,2,"$390,000",3 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341903240/17-46+Paul+Coe+Crescent%2C+Ngunnawal+ACT/
56,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,35/46 Paul Coe Crescent ,-35.1787548,149.1178131,townhouse,3,1,2,"$415,000",3 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341388240/35-46+Paul+Coe+Crescent%2C+Ngunnawal+ACT/
57,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,19 Amagula Avenue ,-35.1805200,149.1126600,house,5,2,2,"$840,000",29 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341355140/19+Amagula+Avenue%2C+Ngunnawal+ACT/
58,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,30 Bunduluk Crescent ,-35.1679003,149.1067284,house,3,2,3,"$630,000",29 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341982340/30+Bunduluk+Crescent%2C+Ngunnawal+ACT/
59,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,135 Wanganeen Avenue ,-35.1686585,149.1139171,house,4,2,1,"$670,000",27 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341492140/135+Wanganeen+Avenue%2C+Ngunnawal+ACT/
60,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,14 Wallabalooa Street ,-35.1635360,149.1036560,house,3,2,2,"$650,000",25 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341783340/14+Wallabalooa+Street%2C+Ngunnawal+ACT/
61,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,14 Wallabalooa Street ,-35.1635360,149.1036560,house,3,2,2,"$650,000",25 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341034650/14+Wallabalooa+Street%2C+Ngunnawal+ACT/
62,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,17 Gudamang Street ,-35.1593451,149.1051508,house,3,2,1,"$586,000",24 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341586040/17+Gudamang+Street%2C+Ngunnawal+ACT/
63,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,18 Kavangal Circuit ,-35.1596372,149.1064975,house,3,2,2,"$676,000",22 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341073040/18+Kavangal+Circuit%2C+Ngunnawal+ACT/
64,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,39 Amagula Avenue ,-35.1794913,149.1141099,house,3,1,1,"$522,000",21 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341818040/39+Amagula+Avenue%2C+Ngunnawal+ACT/
65,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,43 Bunima Crescent ,-35.1619684,149.1030777,house,3,2,1,"$578,000",17 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341655940/43+Bunima+Crescent%2C+Ngunnawal+ACT/
66,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,41 Bunima Cres ,-35.1619433,149.1029673,house,3,1,1,"$500,000",4 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341587740/41+Bunima+Cres%2C+Ngunnawal+ACT/
67,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,12 Bunburung Close ,-35.1703077,149.1113688,house,4,2,3,"$724,950",4 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341148740/12+Bunburung+Close%2C+Ngunnawal+ACT/
68,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,6 Lanne Place ,-35.1813000,149.1193000,house,4,2,2,"$870,000",1 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341484740/6+Lanne+Place%2C+Ngunnawal+ACT/
69,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,94/36 Paul Coe Crescent ,-35.1770744,149.1188507,townhouse,3,2,2,"$435,000",31 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341203740/94-36+Paul+Coe+Crescent%2C+Ngunnawal+ACT/
70,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,15 Berra Close ,-35.1809220,149.1106442,house,3,1,3,"$505,000",30 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341517740/15+Berra+Close%2C+Ngunnawal+ACT/
71,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,8 Karrugang Circuit ,-35.1711286,149.1004548,house,3,1,2,"$492,000",30 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341677040/8+Karrugang+Circuit%2C+Ngunnawal+ACT/
72,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,3/5 Wellington Street ,-35.1717262,149.1112137,townhouse,3,2,1,"$460,000",29 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341920740/3-5+Wellington+Street%2C+Ngunnawal+ACT/
73,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,40 Tipiloura Street ,-35.1637874,149.1084007,house,4,2,3,"$820,000",28 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341288640/40+Tipiloura+Street%2C+Ngunnawal+ACT/
74,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,32 Bunima Crescent ,-35.1621277,149.1027305,house,3,1,2,"$555,100",27 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341115640/32+Bunima+Crescent%2C+Ngunnawal+ACT/
75,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,74 Jabanungga Avenue ,-35.1698025,149.1030995,house,4,2,2,"$632,000",25 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341281640/74+Jabanungga+Avenue%2C+Ngunnawal+ACT/
76,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,10 Mandurah Place ,-35.1786055,149.1137246,house,3,1,1,"$485,000",24 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341039540/10+Mandurah+Place%2C+Ngunnawal+ACT/
77,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,62/42 Paul Coe Crescent ,-35.1772442,149.1183319,townhouse,2,1,1,"$372,797",23 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341390840/62-42+Paul+Coe+Crescent%2C+Ngunnawal+ACT/
78,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,62 Burrumarra Avenue ,-35.1608500,149.1062500,house,3,2,1,"$516,000",18 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341902540/62+Burrumarra+Avenue%2C+Ngunnawal+ACT/
79,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,46 Gudamang Street ,-35.1586240,149.1035844,house,4,2,2,"$775,000",17 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341392540/46+Gudamang+Street%2C+Ngunnawal+ACT/
80,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,9 Yerradhang Street ,-35.1648774,149.1027245,house,4,2,2,"$830,000",8 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341621529/9+Yerradhang+Street%2C+Ngunnawal+ACT/
81,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,100/36 Paul Coe Crescent ,-35.1770744,149.1188507,townhouse,3,2,1,"$460,000",8 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341976529/100-36+Paul+Coe+Crescent%2C+Ngunnawal+ACT/
82,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,38 Deumonga Court ,-35.1737894,149.1133254,house,4,2,3,"$1,050,000",Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341471429/38+Deumonga+Court%2C+Ngunnawal+ACT/
83,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,7 Honyong Crescent ,-35.1630015,149.1121130,house,3,2,2,"$555,750",25 Jun 2020,https://www.auhouseprices.com/sold/view/ACT/341685329/7+Honyong+Crescent%2C+Ngunnawal+ACT/
84,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,1 Marou Place ,-35.1813477,149.1182756,house,3,1,1,"$546,000",23 Jun 2020,https://www.auhouseprices.com/sold/view/ACT/341610329/1+Marou+Place%2C+Ngunnawal+ACT/
85,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,27 Karrugang Circuit ,-35.1695019,149.1001604,house,4,2,3,"$560,000",18 Jun 2020,https://www.auhouseprices.com/sold/view/ACT/341266229/27+Karrugang+Circuit%2C+Ngunnawal+ACT/
86,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,60/46 Paul Coe Crescent ,-35.1787530,149.1178100,townhouse,3,1,1,"$460,000",13 Jun 2020,https://www.auhouseprices.com/sold/view/ACT/341940129/60-46+Paul+Coe+Crescent%2C+Ngunnawal+ACT/
87,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,31 Anakie Court ,-35.1667753,149.1045299,house,4,2,2,"$720,000",12 Jun 2020,https://www.auhouseprices.com/sold/view/ACT/341799129/31+Anakie+Court%2C+Ngunnawal+ACT/
88,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,4 Corella Place ,-35.1707703,149.0997978,house,3,2,2,"$590,000",12 Jun 2020,https://www.auhouseprices.com/sold/view/ACT/341609129/4+Corella+Place%2C+Ngunnawal+ACT/
89,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,3 Bullala Court ,-35.1691882,149.1078376,house,3,2,2,"$627,000",9 Jun 2020,https://www.auhouseprices.com/sold/view/ACT/341895129/3+Bullala+Court%2C+Ngunnawal+ACT/
90,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,48 Burrumarra Avenue ,-35.1611714,149.1069213,house,3,2,2,"$670,000",6 Jun 2020,https://www.auhouseprices.com/sold/view/ACT/341614129/48+Burrumarra+Avenue%2C+Ngunnawal+ACT/
