,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
0,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,12 Boelke Place ,-35.2071611,149.0031673,house,3,2,2,"$771,000",https://www.auhouseprices.com/sold/view/ACT/341102470/12+Boelke+Place%2C+MacGregor+ACT/
1,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,2/21 Beeston Street ,-35.2104814,149.0229425,house,4,2,1,"$756,000",https://www.auhouseprices.com/sold/view/ACT/341199370/2-21+Beeston+Street%2C+MacGregor+ACT/
2,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,3B Bowden Crescent ,-35.2094589,149.0238375,house,3,2,1,"$651,000",https://www.auhouseprices.com/sold/view/ACT/341775270/3B+Bowden+Crescent%2C+MacGregor+ACT/
3,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,8 Dagmar Berne St ,-35.2163005,149.0022055,house,4,2,2,"$760,000",https://www.auhouseprices.com/sold/view/ACT/341790170/8+Dagmar+Berne+St%2C+MacGregor+ACT/
4,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,63 Brownless Street ,-35.2167374,149.0133734,house,3,2,3,,https://www.auhouseprices.com/sold/view/ACT/341248170/63+Brownless+Street%2C+MacGregor+ACT/
5,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,3/85 Macfarlane Burnet Avenue ,-35.2099440,149.0032027,townhouse,3,1,1,,https://www.auhouseprices.com/sold/view/ACT/341054170/3-85+Macfarlane+Burnet+Avenue%2C+MacGregor+ACT/
6,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,21 Eric De Salis Street ,-35.2134608,149.0054642,house,3,1,1,,https://www.auhouseprices.com/sold/view/ACT/341146370/21+Eric+De+Salis+Street%2C+MacGregor+ACT/
7,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,7 Bennie Street ,-35.2148357,149.0106350,house,3,1,2,"$666,000",https://www.auhouseprices.com/sold/view/ACT/341546070/7+Bennie+Street%2C+MacGregor+ACT/
8,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,32 Heighway Street ,-35.2122393,149.0035557,house,4,2,2,"$712,000",https://www.auhouseprices.com/sold/view/ACT/341373170/32+Heighway+Street%2C+MacGregor+ACT/
9,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,23 Mileham Street ,-35.2073455,149.0159643,house,4,2,2,"$794,000",https://www.auhouseprices.com/sold/view/ACT/341141070/23+Mileham+Street%2C+MacGregor+ACT/
10,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,91 Carman Loop ,-35.2065114,149.0086434,house,3,2,1,"$650,000",https://www.auhouseprices.com/sold/view/ACT/341958970/91+Carman+Loop%2C+MacGregor+ACT/
11,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,3A Bowden Crescent ,-35.2094589,149.0238375,house,3,2,1,"$653,000",https://www.auhouseprices.com/sold/view/ACT/341668970/3A+Bowden+Crescent%2C+MacGregor+ACT/
12,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,3B Wassell Place ,-35.2086999,149.0104178,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341411170/3B+Wassell+Place%2C+MacGregor+ACT/
13,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,28 Bryan Hudson Street ,-35.2150822,149.0044605,duplex-semi-detached,3,1,1,"$582,500",https://www.auhouseprices.com/sold/view/ACT/341871770/28+Bryan+Hudson+Street%2C+MacGregor+ACT/
14,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,47 Dagmar Berne Street ,-35.2138816,149.0023767,house,3,1,1,"$546,000",https://www.auhouseprices.com/sold/view/ACT/341646670/47+Dagmar+Berne+Street%2C+MacGregor+ACT/
15,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,26 Archdall Street ,-35.2080360,149.0172666,house,4,2,2,"$837,000",https://www.auhouseprices.com/sold/view/ACT/341069570/26+Archdall+Street%2C+MacGregor+ACT/
16,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,21 Pulleine Crescent ,-35.2163441,149.0082884,house,4,2,1,,https://www.auhouseprices.com/sold/view/ACT/341318570/21+Pulleine+Crescent%2C+MacGregor+ACT/
17,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,88A Hollows Circuit ,-35.2090410,148.9985231,house,3,1,1,,https://www.auhouseprices.com/sold/view/ACT/341189570/88A+Hollows+Circuit%2C+MacGregor+ACT/
18,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,23 Florey Drive ,-35.2164751,149.0188376,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341207460/23+Florey+Drive%2C+MacGregor+ACT/
19,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,48 Brownless Street ,-35.2166873,149.0142180,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341186460/48+Brownless+Street%2C+MacGregor+ACT/
20,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,15 Sewell Place ,-35.2184612,149.0148880,residential land,4,2,2,"$600,000",https://www.auhouseprices.com/sold/view/ACT/341862460/15+Sewell+Place%2C+MacGregor+ACT/
21,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,16 Eric De Salis Street ,-35.2136463,149.0056994,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341953670/16+Eric+De+Salis+Street%2C+MacGregor+ACT/
22,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,146 Macfarlane Burnet Avenue ,-35.2055002,149.0027530,house,3,1,1,"$600,000",https://www.auhouseprices.com/sold/view/ACT/341188160/146+Macfarlane+Burnet+Avenue%2C+MacGregor+ACT/
23,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,36 Wunderly Circuit ,-35.2114527,148.9998784,house,3,2,4,,https://www.auhouseprices.com/sold/view/ACT/341850060/36+Wunderly+Circuit%2C+MacGregor+ACT/
24,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,2/7 Clode Place ,-35.2111033,149.0127982,house,2,1,1,,https://www.auhouseprices.com/sold/view/ACT/341769860/2-7+Clode+Place%2C+MacGregor+ACT/
25,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,11/36 John Holt Street ,-35.2068377,149.0043271,townhouse,2,1,1,"$478,000",https://www.auhouseprices.com/sold/view/ACT/341161760/11-36+John+Holt+Street%2C+MacGregor+ACT/
26,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,27 Constance Stone Street ,-35.2085959,149.0047184,house,3,1,1,"$540,000",https://www.auhouseprices.com/sold/view/ACT/341462060/27+Constance+Stone+Street%2C+MacGregor+ACT/
27,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,3 Waylen Place ,-35.2102633,149.0091052,house,3,1,1,"$573,000",https://www.auhouseprices.com/sold/view/ACT/341744660/3+Waylen+Place%2C+MacGregor+ACT/
28,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,11 Wunderly Circuit ,-35.2100607,149.0017336,house,3,2,2,"$625,000",https://www.auhouseprices.com/sold/view/ACT/341811660/11+Wunderly+Circuit%2C+MacGregor+ACT/
29,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,2 Rag Holmes Street ,-35.2059972,149.0070380,residential land,3,2,2,"$615,000",https://www.auhouseprices.com/sold/view/ACT/341777260/2+Rag+Holmes+Street%2C+MacGregor+ACT/
30,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,41 Handcock Crescent ,-35.2069191,149.0226102,house,5,4,2,"$1,286,000",https://www.auhouseprices.com/sold/view/ACT/341317660/41+Handcock+Crescent%2C+MacGregor+ACT/
31,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,2 Wassell Place ,-35.2089576,149.0106438,house,3,1,2,"$645,000",https://www.auhouseprices.com/sold/view/ACT/341872560/2+Wassell+Place%2C+MacGregor+ACT/
32,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,9 Barrett Street ,-35.2049553,149.0176627,house,5,3,3,"$1,135,000",https://www.auhouseprices.com/sold/view/ACT/341661560/9+Barrett+Street%2C+MacGregor+ACT/
33,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,4 Creed Place ,-35.2079369,149.0242831,house,3,1,1,"$536,000",https://www.auhouseprices.com/sold/view/ACT/341951560/4+Creed+Place%2C+MacGregor+ACT/
34,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,10 Pinner Place ,-35.2094361,149.0040690,house,3,1,2,,https://www.auhouseprices.com/sold/view/ACT/341450560/10+Pinner+Place%2C+MacGregor+ACT/
35,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,34 Osburn Drive ,-35.2106810,149.0202979,house,3,2,2,"$570,000",https://www.auhouseprices.com/sold/view/ACT/341677450/34+Osburn+Drive%2C+MacGregor+ACT/
36,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,56 John James Loop ,-35.2116927,149.0066180,house,3,2,2,"$658,500",https://www.auhouseprices.com/sold/view/ACT/341320350/56+John+James+Loop%2C+MacGregor+ACT/
37,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,7/88 Eccles Circuit ,-35.2120284,149.0029567,townhouse,2,1,1,,https://www.auhouseprices.com/sold/view/ACT/341392660/7-88+Eccles+Circuit%2C+MacGregor+ACT/
38,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,41 Archdall Street ,-35.2065971,149.0165170,house,4,2,2,"$585,000",https://www.auhouseprices.com/sold/view/ACT/341639350/41+Archdall+Street%2C+MacGregor+ACT/
39,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,61 Florey Drive ,-35.2132676,149.0225041,house,3,1,1,,https://www.auhouseprices.com/sold/view/ACT/341474350/61+Florey+Drive%2C+MacGregor+ACT/
40,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,10 Keaney Street ,-35.2101741,149.0003304,house,4,2,2,"$660,000",https://www.auhouseprices.com/sold/view/ACT/341345250/10+Keaney+Street%2C+MacGregor+ACT/
41,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,10 Boelke Place ,-35.2070606,149.0032527,house,4,2,2,"$776,000",https://www.auhouseprices.com/sold/view/ACT/341233150/10+Boelke+Place%2C+MacGregor+ACT/
42,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,2 Boelke Place ,-35.2071234,149.0038144,house,4,2,2,"$750,000",https://www.auhouseprices.com/sold/view/ACT/341816050/2+Boelke+Place%2C+MacGregor+ACT/
43,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,10 Bowden Crescent ,-35.2095812,149.0235330,house,3,2,2,"$685,000",https://www.auhouseprices.com/sold/view/ACT/341646050/10+Bowden+Crescent%2C+MacGregor+ACT/
44,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,8 John James Loop ,-35.2113415,149.0055109,house,3,1,1,"$500,000",https://www.auhouseprices.com/sold/view/ACT/341926950/8+John+James+Loop%2C+MacGregor+ACT/
45,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,45 Macfarlane Burnet Avenue ,-35.2138038,149.0032646,house,4,2,2,"$790,000",https://www.auhouseprices.com/sold/view/ACT/341018350/45+Macfarlane+Burnet+Avenue%2C+MacGregor+ACT/
46,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,2 Beeston Street ,-35.2081151,149.0233319,house,5,2,2,"$660,000",https://www.auhouseprices.com/sold/view/ACT/341330850/2+Beeston+Street%2C+MacGregor+ACT/
47,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,34 Brownless Street ,-35.2173100,149.0158043,house,3,1,2,"$632,000",https://www.auhouseprices.com/sold/view/ACT/341225750/34+Brownless+Street%2C+MacGregor+ACT/
48,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,5 Hilda Kincaid Crescent ,-35.2043650,149.0032524,house,4,2,2,"$676,000",https://www.auhouseprices.com/sold/view/ACT/341271750/5+Hilda+Kincaid+Crescent%2C+MacGregor+ACT/
49,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,2 Rag Holmes Street ,-35.2059972,149.0070380,house,3,2,2,"$615,000",https://www.auhouseprices.com/sold/view/ACT/341588650/2+Rag+Holmes+Street%2C+MacGregor+ACT/
50,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,43 Carman Loop ,-35.2056130,149.0106313,house,3,2,2,"$680,000",https://www.auhouseprices.com/sold/view/ACT/341746650/43+Carman+Loop%2C+MacGregor+ACT/
51,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,232 Macfarlane Burnet Avenue ,-35.2068913,149.0080266,house,3,2,1,,https://www.auhouseprices.com/sold/view/ACT/341907550/232+Macfarlane+Burnet+Avenue%2C+MacGregor+ACT/
52,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,5 Lafferty Place ,-35.2153099,149.0048615,house,3,1,1,,https://www.auhouseprices.com/sold/view/ACT/341296950/5+Lafferty+Place%2C+MacGregor+ACT/
53,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,7 Hayward Street ,-35.2135350,149.0199400,house,3,2,2,"$597,000",https://www.auhouseprices.com/sold/view/ACT/341389440/7+Hayward+Street%2C+MacGregor+ACT/
54,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,12 Refshauge Crescent ,-35.2071650,149.0018200,house,3,2,2,"$695,000",https://www.auhouseprices.com/sold/view/ACT/341099440/12+Refshauge+Crescent%2C+MacGregor+ACT/
55,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,1 Pockley Cl ,-35.2044852,149.0199027,house,4,3,4,"$810,000",https://www.auhouseprices.com/sold/view/ACT/341171440/1+Pockley+Cl%2C+MacGregor+ACT/
56,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,188 Osburn Drive ,-35.2162635,149.0136802,house,4,2,3,"$660,000",https://www.auhouseprices.com/sold/view/ACT/341550340/188+Osburn+Drive%2C+MacGregor+ACT/
57,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,3 Greenman Street ,-35.2110601,149.0001764,house,5,2,2,"$850,000",https://www.auhouseprices.com/sold/view/ACT/341128340/3+Greenman+Street%2C+MacGregor+ACT/
58,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,20 Sisely Street ,-35.2040006,149.0045725,house,3,2,1,"$586,000",https://www.auhouseprices.com/sold/view/ACT/341095340/20+Sisely+Street%2C+MacGregor+ACT/
59,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,6 Bennie Street ,-35.2153637,149.0108678,house,3,2,2,"$626,000",https://www.auhouseprices.com/sold/view/ACT/341137440/6+Bennie+Street%2C+MacGregor+ACT/
60,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,74 Hilda Kincaid Crescent ,-35.2043340,149.0050500,house,3,2,1,"$585,000",https://www.auhouseprices.com/sold/view/ACT/341086240/74+Hilda+Kincaid+Crescent%2C+MacGregor+ACT/
61,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,230 Macfarlane Burnet Avenue ,-35.2067828,149.0080459,house,3,1,1,"$542,000",https://www.auhouseprices.com/sold/view/ACT/341756040/230+Macfarlane+Burnet+Avenue%2C+MacGregor+ACT/
62,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,3 Victor Chang Street ,-35.2122305,149.0002710,house,2,1,1,"$440,000",https://www.auhouseprices.com/sold/view/ACT/341921940/3+Victor+Chang+Street%2C+MacGregor+ACT/
63,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,14 Jean Macnamara Street ,-35.2149619,149.0057318,house,4,2,3,"$731,000",https://www.auhouseprices.com/sold/view/ACT/341857840/14+Jean+Macnamara+Street%2C+MacGregor+ACT/
64,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,25 Alleyne Close ,-35.2033040,149.0198400,house,4,2,2,"$731,000",https://www.auhouseprices.com/sold/view/ACT/341804840/25+Alleyne+Close%2C+MacGregor+ACT/
65,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,14 Barrett Street ,-35.2069027,149.0176559,house,4,2,2,"$817,000",https://www.auhouseprices.com/sold/view/ACT/341704740/14+Barrett+Street%2C+MacGregor+ACT/
66,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,81 Eccles Circuit ,-35.2115519,149.0033457,townhouse,2,1,1,,https://www.auhouseprices.com/sold/view/ACT/341001840/81+Eccles+Circuit%2C+MacGregor+ACT/
67,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,17 Ida Birchall Crescent ,-35.2071322,149.0070879,house,3,1,1,"$545,000",https://www.auhouseprices.com/sold/view/ACT/341537640/17+Ida+Birchall+Crescent%2C+MacGregor+ACT/
68,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,12 Lawrence Close ,-35.2055259,149.0234433,house,3,1,1,"$610,000",https://www.auhouseprices.com/sold/view/ACT/341197640/12+Lawrence+Close%2C+MacGregor+ACT/
69,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,13 Herdson Place ,-35.2160624,149.0051547,duplex-semi-detached,3,1,1,,https://www.auhouseprices.com/sold/view/ACT/341694540/13+Herdson+Place%2C+MacGregor+ACT/
70,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,43 Cumpston Place ,-35.2118570,149.0238000,house,3,1,2,"$690,000",https://www.auhouseprices.com/sold/view/ACT/341442540/43+Cumpston+Place%2C+MacGregor+ACT/
71,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,5 De Gruchy Place ,-35.2167550,149.0036118,house,3,1,1,"$531,000",https://www.auhouseprices.com/sold/view/ACT/341703540/5+De+Gruchy+Place%2C+MacGregor+ACT/
72,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,39 Dagmar Berne Street ,-35.2143068,149.0022883,house,3,2,2,"$560,000",https://www.auhouseprices.com/sold/view/ACT/341981529/39+Dagmar+Berne+Street%2C+MacGregor+ACT/
73,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,4 Ida Birchall Crescent ,-35.2072383,149.0077606,house,3,1,1,"$540,000",https://www.auhouseprices.com/sold/view/ACT/341331529/4+Ida+Birchall+Crescent%2C+MacGregor+ACT/
74,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,229 Macfarlane Burnet Avenue ,-35.2066503,149.0084271,house,3,2,1,"$570,000",https://www.auhouseprices.com/sold/view/ACT/341347740/229+Macfarlane+Burnet+Avenue%2C+MacGregor+ACT/
75,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,22 Wunderly Circuit ,-35.2109187,149.0010956,house,3,2,2,"$591,000",https://www.auhouseprices.com/sold/view/ACT/341843329/22+Wunderly+Circuit%2C+MacGregor+ACT/
76,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,3 Cilento Street ,-35.2111850,149.0014200,house,3,2,2,"$623,000",https://www.auhouseprices.com/sold/view/ACT/341700229/3+Cilento+Street%2C+MacGregor+ACT/
77,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,37 Clubbe Crescent ,-35.2114540,149.0155716,house,4,2,2,"$648,000",https://www.auhouseprices.com/sold/view/ACT/341966229/37+Clubbe+Crescent%2C+MacGregor+ACT/
78,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,53 Carman Loop ,-35.2050479,149.0110018,residential land,4,2,2,"$350,000",https://www.auhouseprices.com/sold/view/ACT/341345229/53+Carman+Loop%2C+MacGregor+ACT/
79,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,85 Eccles Circuit ,-35.2116045,149.0035174,house,2,1,1,,https://www.auhouseprices.com/sold/view/ACT/341796229/85+Eccles+Circuit%2C+MacGregor+ACT/
80,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,23 Bryan Hudson Street ,-35.2154128,149.0040951,house,3,2,2,"$600,000",https://www.auhouseprices.com/sold/view/ACT/341532229/23+Bryan+Hudson+Street%2C+MacGregor+ACT/
81,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,15 Ron Hoy Street ,-35.2063780,149.0036423,house,3,1,0,"$510,000",https://www.auhouseprices.com/sold/view/ACT/341767229/15+Ron+Hoy+Street%2C+MacGregor+ACT/
82,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,4 Wassell Place ,-35.2087312,149.0107041,house,4,1,2,"$600,000",https://www.auhouseprices.com/sold/view/ACT/341685829/4+Wassell+Place%2C+MacGregor+ACT/
83,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,10 Beaney Street ,-35.2101388,149.0192958,house,4,2,2,"$810,000",https://www.auhouseprices.com/sold/view/ACT/341052829/10+Beaney+Street%2C+MacGregor+ACT/
84,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,8/139 Macfarlane Burnett Avenue ,-35.2064316,149.0023098,townhouse,2,1,1,"$385,000",https://www.auhouseprices.com/sold/view/ACT/341597729/8-139+Macfarlane+Burnett+Avenue%2C+MacGregor+ACT/
85,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,16 Refshauge Crescent ,-35.2071814,149.0013993,house,3,2,1,"$525,000",https://www.auhouseprices.com/sold/view/ACT/341146729/16+Refshauge+Crescent%2C+MacGregor+ACT/
86,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,7 Grigson Place ,-35.2171027,149.0168868,house,4,2,2,"$864,000",https://www.auhouseprices.com/sold/view/ACT/341702729/7+Grigson+Place%2C+MacGregor+ACT/
87,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,23 Victor Chang Street ,-35.2114319,149.0016794,house,3,2,2,"$606,000",https://www.auhouseprices.com/sold/view/ACT/341321729/23+Victor+Chang+Street%2C+MacGregor+ACT/
88,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,17 Clode Crescent ,-35.2116069,149.0112584,house,3,1,0,"$492,000",https://www.auhouseprices.com/sold/view/ACT/341005629/17+Clode+Crescent%2C+MacGregor+ACT/
89,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,5 Grigson Place ,-35.2170974,149.0172052,house,3,1,6,"$530,000",https://www.auhouseprices.com/sold/view/ACT/341063629/5+Grigson+Place%2C+MacGregor+ACT/
90,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,17 De Gruchy Place ,-35.2167462,149.0046881,house,3,2,1,"$540,000",https://www.auhouseprices.com/sold/view/ACT/341962629/17+De+Gruchy+Place%2C+MacGregor+ACT/
91,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,222 Osburn Drive ,-35.2157819,149.0182382,house,3,2,2,"$562,500",https://www.auhouseprices.com/sold/view/ACT/341357519/222+Osburn+Drive%2C+MacGregor+ACT/
92,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,28 Clyde Finlay Street ,-35.2088235,149.0013188,house,3,1,1,"$545,000",https://www.auhouseprices.com/sold/view/ACT/341623519/28+Clyde+Finlay+Street%2C+MacGregor+ACT/
93,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,3 John Holt Street ,-35.2075110,149.0054496,house,3,2,2,"$573,000",https://www.auhouseprices.com/sold/view/ACT/341561519/3+John+Holt+Street%2C+MacGregor+ACT/
94,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,12 Archdall Street ,-35.2096087,149.0181074,house,5,3,2,"$615,000",https://www.auhouseprices.com/sold/view/ACT/341883419/12+Archdall+Street%2C+MacGregor+ACT/
95,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,18 Dagmar Berne Street ,-35.2157488,149.0023127,house,3,1,1,"$472,000",https://www.auhouseprices.com/sold/view/ACT/341294319/18+Dagmar+Berne+Street%2C+MacGregor+ACT/
96,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,25 Rag Holmes Street ,-35.2060647,149.0051394,house,4,2,2,"$665,000",https://www.auhouseprices.com/sold/view/ACT/341427629/25+Rag+Holmes+Street%2C+MacGregor+ACT/
97,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,2/204 Macfarlane Burnet Avenue ,-35.2053762,149.0064272,townhouse,2,1,1,"$388,930",https://www.auhouseprices.com/sold/view/ACT/341549119/2-204+Macfarlane+Burnet+Avenue%2C+MacGregor+ACT/
98,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,23 Greenman Street ,-35.2095947,148.9999317,house,3,1,2,"$543,000",https://www.auhouseprices.com/sold/view/ACT/341616119/23+Greenman+Street%2C+MacGregor+ACT/
99,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,28 Clubbe Crescent ,-35.2114662,149.0164617,house,4,2,2,"$644,000",https://www.auhouseprices.com/sold/view/ACT/341267019/28+Clubbe+Crescent%2C+MacGregor+ACT/
100,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,12 Ida Birchall Crescent ,-35.2069008,149.0074557,house,3,1,1,"$515,000",https://www.auhouseprices.com/sold/view/ACT/341044019/12+Ida+Birchall+Crescent%2C+MacGregor+ACT/
101,2615,Macgregor,107,https://www.auhouseprices.com/sold/list/ACT/2615/Macgregor/,194 Macfarlane Burnet Avenue ,-35.2048117,149.0062180,house,3,1,1,"$525,000",https://www.auhouseprices.com/sold/view/ACT/341773019/194+Macfarlane+Burnet+Avenue%2C+MacGregor+ACT/
