,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
0,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,33 Fincham Crescent ,-35.3974303,149.0796553,house,4,2,1,,https://www.auhouseprices.com/sold/view/ACT/341731370/33+Fincham+Crescent%2C+Wanniassa+ACT/
1,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,2 Mckenna Street ,-35.3941764,149.1025372,house,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341849270/2+Mckenna+Street%2C+Wanniassa+ACT/
2,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,31 Guthridge Crescent ,-35.4013925,149.0877396,house,3,1,2,"$793,000",https://www.auhouseprices.com/sold/view/ACT/341289170/31+Guthridge+Crescent%2C+Wanniassa+ACT/
3,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,11 Bailes Court ,-35.4018774,149.0852417,house,3,1,2,"$606,000",https://www.auhouseprices.com/sold/view/ACT/341509170/11+Bailes+Court%2C+Wanniassa+ACT/
4,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,15 Snowden Place ,-35.4065189,149.0879159,house,3,1,3,"$720,000",https://www.auhouseprices.com/sold/view/ACT/341227070/15+Snowden+Place%2C+Wanniassa+ACT/
5,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,51 Mcwhae Circuit ,-35.4011443,149.1025640,house,3,1,2,"$710,000",https://www.auhouseprices.com/sold/view/ACT/341057070/51+Mcwhae+Circuit%2C+Wanniassa+ACT/
6,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,26 Carr Crescent ,-35.3905679,149.0923044,house,3,1,2,,https://www.auhouseprices.com/sold/view/ACT/341895270/26+Carr+Crescent%2C+Wanniassa+ACT/
7,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,61 Guthridge Crescent ,-35.4022704,149.0906690,house,4,3,2,"$942,000",https://www.auhouseprices.com/sold/view/ACT/341119070/61+Guthridge+Crescent%2C+Wanniassa+ACT/
8,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,14 Morrisey Street ,-35.3970698,149.0775542,house,4,2,3,"$752,000",https://www.auhouseprices.com/sold/view/ACT/341004070/14+Morrisey+Street%2C+Wanniassa+ACT/
9,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,7/81 McWhae Circuit ,-35.4012348,149.1004273,townhouse,2,2,1,"$470,000",https://www.auhouseprices.com/sold/view/ACT/341498970/7-81+McWhae+Circuit%2C+Wanniassa+ACT/
10,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,3 Harbison Crescent ,-35.3957056,149.0985804,house,4,2,2,"$900,000",https://www.auhouseprices.com/sold/view/ACT/341872970/3+Harbison+Crescent%2C+Wanniassa+ACT/
11,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,5 Adamson Crescent ,-35.3945997,149.0973738,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341151870/5+Adamson+Crescent%2C+Wanniassa+ACT/
12,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,43/181 McBryde Crescent ,-35.4048162,149.0998449,townhouse,2,1,1,,https://www.auhouseprices.com/sold/view/ACT/341307770/43-181+McBryde+Crescent%2C+Wanniassa+ACT/
13,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,13 Osmand Street ,-35.3919717,149.0914049,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341339670/13+Osmand+Street%2C+Wanniassa+ACT/
14,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,49 Cuthbert Circuit ,-35.3984821,149.0840093,house,3,1,2,,https://www.auhouseprices.com/sold/view/ACT/341538670/49+Cuthbert+Circuit%2C+Wanniassa+ACT/
15,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,15 Holden Crescent ,-35.3954834,149.0911213,house,4,2,2,"$848,000",https://www.auhouseprices.com/sold/view/ACT/341699670/15+Holden+Crescent%2C+Wanniassa+ACT/
16,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,43 McBryde Crescent ,-35.4070049,149.0879615,house,3,1,2,"$630,000",https://www.auhouseprices.com/sold/view/ACT/341385670/43+McBryde+Crescent%2C+Wanniassa+ACT/
17,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,6 Dyer Place ,-35.3930910,149.0897604,house,4,2,2,"$822,000",https://www.auhouseprices.com/sold/view/ACT/341783670/6+Dyer+Place%2C+Wanniassa+ACT/
18,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,83 Fincham Crescent ,-35.4008775,149.0846765,house,4,2,4,"$830,000",https://www.auhouseprices.com/sold/view/ACT/341420770/83+Fincham+Crescent%2C+Wanniassa+ACT/
19,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,11 Riddell Court ,-35.4033387,149.0836278,house,3,1,2,"$561,000",https://www.auhouseprices.com/sold/view/ACT/341551570/11+Riddell+Court%2C+Wanniassa+ACT/
20,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,31 Balfour Crescent ,-35.3992699,149.0942248,house,4,2,2,"$751,000",https://www.auhouseprices.com/sold/view/ACT/341344460/31+Balfour+Crescent%2C+Wanniassa+ACT/
21,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,5 Bussau Close ,-35.4002748,149.0981374,house,3,2,2,"$567,000",https://www.auhouseprices.com/sold/view/ACT/341224460/5+Bussau+Close%2C+Wanniassa+ACT/
22,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,6/17 Ashley Drive ,-35.4037873,149.1019873,townhouse,1,1,1,,https://www.auhouseprices.com/sold/view/ACT/341927360/6-17+Ashley+Drive%2C+Wanniassa+ACT/
23,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,50 Lansell Circuit ,-35.4027787,149.1039608,house,3,1,2,"$651,000",https://www.auhouseprices.com/sold/view/ACT/341882360/50+Lansell+Circuit%2C+Wanniassa+ACT/
24,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,14 Bussau Close ,-35.4011101,149.0977957,house,3,1,0,"$550,000",https://www.auhouseprices.com/sold/view/ACT/341984160/14+Bussau+Close%2C+Wanniassa+ACT/
25,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,51 Guthridge Crescent ,-35.4027214,149.0896126,house,4,2,4,"$847,000",https://www.auhouseprices.com/sold/view/ACT/341800060/51+Guthridge+Crescent%2C+Wanniassa+ACT/
26,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,48 Holden Crescent ,-35.3955209,149.0941608,house,5,2,1,"$870,000",https://www.auhouseprices.com/sold/view/ACT/341198960/48+Holden+Crescent%2C+Wanniassa+ACT/
27,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,12 Bindon Place ,-35.3917367,149.0997546,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341272660/12+Bindon+Place%2C+Wanniassa+ACT/
28,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,13A Byrne Street ,-35.3940230,149.0880272,duplex-semi-detached,4,2,2,"$780,000",https://www.auhouseprices.com/sold/view/ACT/341130450/13A+Byrne+Street%2C+Wanniassa+ACT/
29,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,14 O'Grady Place ,-35.3960795,149.0894962,house,4,2,2,"$705,000",https://www.auhouseprices.com/sold/view/ACT/341823450/14+O%27Grady+Place%2C+Wanniassa+ACT/
30,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,17A Michie Street ,-35.3900787,149.0942281,house,3,1,2,"$685,000",https://www.auhouseprices.com/sold/view/ACT/341811450/17A+Michie+Street%2C+Wanniassa+ACT/
31,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,7 Leggatt Street ,-35.3931368,149.0855451,house,2,1,0,"$570,000",https://www.auhouseprices.com/sold/view/ACT/341337350/7+Leggatt+Street%2C+Wanniassa+ACT/
32,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,2 Olney Place ,-35.4010285,149.1045539,house,3,2,2,"$647,000",https://www.auhouseprices.com/sold/view/ACT/341304250/2+Olney+Place%2C+Wanniassa+ACT/
33,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,77 Mcwhae Circuit ,-35.4011616,149.1010561,house,3,1,2,"$610,000",https://www.auhouseprices.com/sold/view/ACT/341099150/77+Mcwhae+Circuit%2C+Wanniassa+ACT/
34,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,53 Sullivan Crescent ,-35.3971518,149.1014694,house,4,2,2,"$829,000",https://www.auhouseprices.com/sold/view/ACT/341271250/53+Sullivan+Crescent%2C+Wanniassa+ACT/
35,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,34 Embling Street ,-35.3994098,149.0955166,house,4,1,1,"$691,000",https://www.auhouseprices.com/sold/view/ACT/341684150/34+Embling+Street%2C+Wanniassa+ACT/
36,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,23 Duffus Place ,-35.4054425,149.0855208,house,4,2,2,"$780,000",https://www.auhouseprices.com/sold/view/ACT/341113150/23+Duffus+Place%2C+Wanniassa+ACT/
37,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,13 Rylah Crescent ,-35.3925470,149.0847262,house,3,1,2,"$621,000",https://www.auhouseprices.com/sold/view/ACT/341828050/13+Rylah+Crescent%2C+Wanniassa+ACT/
38,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,80 Lansell Circuit ,-35.4038374,149.1027000,house,3,1,2,"$627,000",https://www.auhouseprices.com/sold/view/ACT/341135950/80+Lansell+Circuit%2C+Wanniassa+ACT/
39,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,83 Wheeler Crescent ,-35.4016200,149.0771645,house,4,2,2,"$790,000",https://www.auhouseprices.com/sold/view/ACT/341943950/83+Wheeler+Crescent%2C+Wanniassa+ACT/
40,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,28A Cuthbert Circuit ,-35.3992207,149.0824759,house,5,4,4,"$1,001,000",https://www.auhouseprices.com/sold/view/ACT/341627850/28A+Cuthbert+Circuit%2C+Wanniassa+ACT/
41,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,38 Langridge Street ,-35.4024469,149.0773069,house,4,2,3,"$710,000",https://www.auhouseprices.com/sold/view/ACT/341867850/38+Langridge+Street%2C+Wanniassa+ACT/
42,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,57 Fincham Crescent ,-35.3997381,149.0817515,house,3,1,4,"$626,000",https://www.auhouseprices.com/sold/view/ACT/341992850/57+Fincham+Crescent%2C+Wanniassa+ACT/
43,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,47 McBryde Crescent ,-35.4068257,149.0884193,house,4,2,3,"$724,000",https://www.auhouseprices.com/sold/view/ACT/341539750/47+McBryde+Crescent%2C+Wanniassa+ACT/
44,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,62 Wheeler Crescent ,-35.4024302,149.0798499,house,5,2,2,"$805,000",https://www.auhouseprices.com/sold/view/ACT/341339550/62+Wheeler+Crescent%2C+Wanniassa+ACT/
45,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,131 Langdon Avenue ,-35.3972882,149.0972563,house,4,2,3,"$777,000",https://www.auhouseprices.com/sold/view/ACT/341080650/131+Langdon+Avenue%2C+Wanniassa+ACT/
46,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,25/50 Embling Street ,-35.4000506,149.0960229,house,2,1,1,"$480,000",https://www.auhouseprices.com/sold/view/ACT/341397550/25-50+Embling+Street%2C+Wanniassa+ACT/
47,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,72 Longmore Crescent ,-35.3876830,149.0954333,house,4,2,4,"$900,000",https://www.auhouseprices.com/sold/view/ACT/341687340/72+Longmore+Crescent%2C+Wanniassa+ACT/
48,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,54 Langdon Avenue ,-35.3929643,149.0913534,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341116340/54+Langdon+Avenue%2C+Wanniassa+ACT/
49,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,11 Illingworth Street ,-35.3963031,149.0801989,house,4,2,2,"$700,000",https://www.auhouseprices.com/sold/view/ACT/341675340/11+Illingworth+Street%2C+Wanniassa+ACT/
50,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,9 Langridge Street ,-35.4018070,149.0757270,house,3,1,2,"$615,000",https://www.auhouseprices.com/sold/view/ACT/341001340/9+Langridge+Street%2C+Wanniassa+ACT/
51,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,28/181 McBryde Crescent ,-35.4048162,149.0998449,unit,2,1,1,"$320,000",https://www.auhouseprices.com/sold/view/ACT/341361340/28-181+McBryde+Crescent%2C+Wanniassa+ACT/
52,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,12 Langridge Street ,-35.4011315,149.0751701,house,4,1,1,"$600,000",https://www.auhouseprices.com/sold/view/ACT/341124240/12+Langridge+Street%2C+Wanniassa+ACT/
53,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,2 Garratt Street ,-35.3943060,149.0864100,other,4,2,1,,https://www.auhouseprices.com/sold/view/ACT/341525140/2+Garratt+Street%2C+Wanniassa+ACT/
54,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,2 Garratt Street ,-35.3943100,149.0864100,duplex-semi-detached,4,2,1,"$574,000",https://www.auhouseprices.com/sold/view/ACT/341695240/2+Garratt+Street%2C+Wanniassa+ACT/
55,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,10 O'Hea Street ,-35.3988074,149.0787329,house,3,1,2,"$550,200",https://www.auhouseprices.com/sold/view/ACT/341911140/10+O%27Hea+Street%2C+Wanniassa+ACT/
56,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,59 McWhae Circuit ,-35.4016449,149.1022907,house,3,1,1,"$665,000",https://www.auhouseprices.com/sold/view/ACT/341540040/59+McWhae+Circuit%2C+Wanniassa+ACT/
57,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,9 Spensley Place ,-35.3893800,149.0968643,house,4,3,3,,https://www.auhouseprices.com/sold/view/ACT/341694040/9+Spensley+Place%2C+Wanniassa+ACT/
58,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,7A Illingworth Street ,-35.3959174,149.0800899,terrace,3,2,2,"$630,000",https://www.auhouseprices.com/sold/view/ACT/341692840/7A+Illingworth+Street%2C+Wanniassa+ACT/
59,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,6 Tytherleigh Street ,-35.3930163,149.0873034,house,3,2,3,"$675,000",https://www.auhouseprices.com/sold/view/ACT/341882740/6+Tytherleigh+Street%2C+Wanniassa+ACT/
60,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,1 Vale Place ,-35.3891130,149.0992572,house,3,2,1,"$591,000",https://www.auhouseprices.com/sold/view/ACT/341206640/1+Vale+Place%2C+Wanniassa+ACT/
61,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,11 Pasley Place ,-35.3870903,149.0926989,house,4,2,3,"$695,000",https://www.auhouseprices.com/sold/view/ACT/341923640/11+Pasley+Place%2C+Wanniassa+ACT/
62,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,56 Wheeler Crescent ,-35.4033084,149.0806762,house,3,1,2,"$560,000",https://www.auhouseprices.com/sold/view/ACT/341861640/56+Wheeler+Crescent%2C+Wanniassa+ACT/
63,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,13 Derham Court ,-35.4026624,149.0810229,house,3,1,2,"$535,000",https://www.auhouseprices.com/sold/view/ACT/341770640/13+Derham+Court%2C+Wanniassa+ACT/
64,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,1 Sterry Place ,-35.3938399,149.1021871,house,4,2,2,"$610,000",https://www.auhouseprices.com/sold/view/ACT/341173640/1+Sterry+Place%2C+Wanniassa+ACT/
65,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,3 Steinfeld Court ,-35.4018720,149.0834689,house,3,1,2,"$554,000",https://www.auhouseprices.com/sold/view/ACT/341926540/3+Steinfeld+Court%2C+Wanniassa+ACT/
66,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,29 Fincham Crescent ,-35.3969017,149.0794656,house,4,2,2,"$765,000",https://www.auhouseprices.com/sold/view/ACT/341387429/29+Fincham+Crescent%2C+Wanniassa+ACT/
67,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,7 Spensley Place ,-35.3890782,149.0971097,house,4,2,2,"$898,000",https://www.auhouseprices.com/sold/view/ACT/341184329/7+Spensley+Place%2C+Wanniassa+ACT/
68,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,74 Fincham Crescent ,-35.4015210,149.0829094,house,2,1,3,"$545,000",https://www.auhouseprices.com/sold/view/ACT/341445329/74+Fincham+Crescent%2C+Wanniassa+ACT/
69,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,32 Greeves Street ,-35.3952324,149.0889569,house,3,1,2,,https://www.auhouseprices.com/sold/view/ACT/341752329/32+Greeves+Street%2C+Wanniassa+ACT/
70,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,2/13B Gair Place ,-35.4007329,149.0799934,duplex-semi-detached,4,2,2,"$785,000",https://www.auhouseprices.com/sold/view/ACT/341922329/2-13B+Gair+Place%2C+Wanniassa+ACT/
71,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,53 Wheeler Crescent ,-35.4036544,149.0804759,house,4,2,2,"$660,000",https://www.auhouseprices.com/sold/view/ACT/341630229/53+Wheeler+Crescent%2C+Wanniassa+ACT/
72,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,21a Leggatt Street ,-35.3934950,149.0846405,house,4,2,1,"$677,000",https://www.auhouseprices.com/sold/view/ACT/341105229/21a+Leggatt+Street%2C+Wanniassa+ACT/
73,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,8 Burrowes Place ,-35.3987201,149.0764736,house,4,1,2,"$585,000",https://www.auhouseprices.com/sold/view/ACT/341453229/8+Burrowes+Place%2C+Wanniassa+ACT/
74,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,6 Fyfe Place ,-35.3971721,149.0763238,house,3,1,2,"$600,000",https://www.auhouseprices.com/sold/view/ACT/341398229/6+Fyfe+Place%2C+Wanniassa+ACT/
75,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,34 Greeves Street ,-35.3952891,149.0888043,duplex-semi-detached,3,1,1,"$415,000",https://www.auhouseprices.com/sold/view/ACT/341140029/34+Greeves+Street%2C+Wanniassa+ACT/
76,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,5/81 McWhae Circuit ,-35.4012348,149.1004273,townhouse,2,2,1,,https://www.auhouseprices.com/sold/view/ACT/341675029/5-81+McWhae+Circuit%2C+Wanniassa+ACT/
77,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,159 Langdon Avenue ,-35.4001991,149.0978534,house,3,1,1,"$560,000",https://www.auhouseprices.com/sold/view/ACT/341715929/159+Langdon+Avenue%2C+Wanniassa+ACT/
78,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,6 Thornley Place ,-35.3962800,149.0778753,house,3,1,3,"$595,000",https://www.auhouseprices.com/sold/view/ACT/341454929/6+Thornley+Place%2C+Wanniassa+ACT/
79,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,11 Derham Court ,-35.4027013,149.0808588,house,3,1,2,"$510,000",https://www.auhouseprices.com/sold/view/ACT/341164929/11+Derham+Court%2C+Wanniassa+ACT/
80,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,5/1 Ashley Drive ,-35.4023874,149.1021354,townhouse,1,1,1,"$355,000",https://www.auhouseprices.com/sold/view/ACT/341076829/5-1+Ashley+Drive%2C+Wanniassa+ACT/
81,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,38 Greeves Street ,-35.3954110,149.0885322,house,3,1,2,"$500,000",https://www.auhouseprices.com/sold/view/ACT/341020929/38+Greeves+Street%2C+Wanniassa+ACT/
82,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,35 Degraves Crescent ,-35.3996178,149.0793152,house,4,2,2,"$660,000",https://www.auhouseprices.com/sold/view/ACT/341350729/35+Degraves+Crescent%2C+Wanniassa+ACT/
83,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,27 Spensley Place ,-35.3901578,149.0977541,house,4,2,2,"$735,000",https://www.auhouseprices.com/sold/view/ACT/341942729/27+Spensley+Place%2C+Wanniassa+ACT/
84,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,1 Rutledge Place ,-35.3971506,149.0828079,house,3,1,2,"$590,000",https://www.auhouseprices.com/sold/view/ACT/341312629/1+Rutledge+Place%2C+Wanniassa+ACT/
85,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,21 Rylah Crescent ,-35.3924560,149.0837200,house,4,3,1,"$800,000",https://www.auhouseprices.com/sold/view/ACT/341997219/21+Rylah+Crescent%2C+Wanniassa+ACT/
86,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,8/17 Ashley Drive ,-35.4037873,149.1019873,townhouse,2,2,2,"$460,000",https://www.auhouseprices.com/sold/view/ACT/341352219/8-17+Ashley+Drive%2C+Wanniassa+ACT/
87,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,1/15B Gair Place ,-35.4005474,149.0802969,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341911119/1-15B+Gair+Place%2C+Wanniassa+ACT/
88,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,6/50 Embling Street ,-35.4000506,149.0960229,townhouse,2,1,1,"$430,000",https://www.auhouseprices.com/sold/view/ACT/341727019/6-50+Embling+Street%2C+Wanniassa+ACT/
89,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,104 Wheeler Crescent ,-35.3990852,149.0756902,house,3,1,4,"$580,000",https://www.auhouseprices.com/sold/view/ACT/341466019/104+Wheeler+Crescent%2C+Wanniassa+ACT/
90,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,38 Kirkton Street ,-35.3973844,149.0937907,house,3,1,2,"$611,500",https://www.auhouseprices.com/sold/view/ACT/341245919/38+Kirkton+Street%2C+Wanniassa+ACT/
91,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,184 Longmore Crescent ,-35.3980257,149.1035730,house,4,2,2,"$748,000",https://www.auhouseprices.com/sold/view/ACT/341874819/184+Longmore+Crescent%2C+Wanniassa+ACT/
92,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,16 Cuthbert Circuit ,-35.4004176,149.0831232,house,4,2,3,"$679,000",https://www.auhouseprices.com/sold/view/ACT/341977819/16+Cuthbert+Circuit%2C+Wanniassa+ACT/
93,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,46 Michie Street ,-35.3886795,149.0951508,other,1,1,2,"$450,000",https://www.auhouseprices.com/sold/view/ACT/341889719/46+Michie+Street%2C+Wanniassa+ACT/
94,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,47 Langdon Avenue ,-35.3924560,149.0909900,house,4,2,2,"$745,000",https://www.auhouseprices.com/sold/view/ACT/341065619/47+Langdon+Avenue%2C+Wanniassa+ACT/
95,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,7 Brodribb Street ,-35.3946300,149.1002300,house,6,4,2,"$950,000",https://www.auhouseprices.com/sold/view/ACT/341935619/7+Brodribb+Street%2C+Wanniassa+ACT/
96,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,246 Wheeler Crescent ,-35.4003889,149.0889579,house,3,1,2,"$646,000",https://www.auhouseprices.com/sold/view/ACT/341511919/246+Wheeler+Crescent%2C+Wanniassa+ACT/
97,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,4/1 McWhae Circuit ,-35.4013717,149.0997611,townhouse,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341669409/4-1+McWhae+Circuit%2C+Wanniassa+ACT/
98,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,1 Gibb Place ,-35.3898285,149.0959512,house,4,2,2,"$720,000",https://www.auhouseprices.com/sold/view/ACT/341307009/1+Gibb+Place%2C+Wanniassa+ACT/
99,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,30 Harbison Crescent ,-35.3979595,149.1006426,house,4,2,2,"$930,000",https://www.auhouseprices.com/sold/view/ACT/341679009/30+Harbison+Crescent%2C+Wanniassa+ACT/
100,2903,Wanniassa,90,https://www.auhouseprices.com/sold/list/ACT/2903/Wanniassa/,18 Kirkton Street ,-35.3975768,149.0910102,house,4,2,2,"$680,000",https://www.auhouseprices.com/sold/view/ACT/341942109/18+Kirkton+Street%2C+Wanniassa+ACT/
