,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
0,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,14/224 Flemington Road ,-35.1947398,149.1516710,townhouse,3,2,1,"$600,000",https://www.auhouseprices.com/sold/view/ACT/341541470/14-224+Flemington+Road%2C+Harrison+ACT/
1,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,89/224 Flemington Road ,-35.1947398,149.1516710,townhouse,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341266370/89-224+Flemington+Road%2C+Harrison+ACT/
2,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,73/11 Wimmera Street ,-35.1993471,149.1506744,apartment,2,2,1,,https://www.auhouseprices.com/sold/view/ACT/341805370/73-11+Wimmera+Street%2C+Harrison+ACT/
3,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,37/17 Wimmera Street ,-35.1985961,149.1508303,townhouse,3,1,1,,https://www.auhouseprices.com/sold/view/ACT/341908370/37-17+Wimmera+Street%2C+Harrison+ACT/
4,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,40 Adventure Street ,-35.2082223,149.1539730,house,5,2,2,"$828,000",https://www.auhouseprices.com/sold/view/ACT/341705270/40+Adventure+Street%2C+Harrison+ACT/
5,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,46/224 Flemington Road ,-35.1947398,149.1516710,townhouse,3,2,1,,https://www.auhouseprices.com/sold/view/ACT/341312270/46-224+Flemington+Road%2C+Harrison+ACT/
6,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,13 Oberon Close ,-35.1925866,149.1557015,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341473270/13+Oberon+Close%2C+Harrison+ACT/
7,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,61/11 Wimmera Street ,-35.1993471,149.1506744,apartment,2,2,2,"$411,500",https://www.auhouseprices.com/sold/view/ACT/341084370/61-11+Wimmera+Street%2C+Harrison+ACT/
8,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,39/128 Flemington Road ,-35.2072078,149.1481577,apartment,1,1,2,,https://www.auhouseprices.com/sold/view/ACT/341307270/39-128+Flemington+Road%2C+Harrison+ACT/
9,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,19/4 Sapling Street ,-35.1925966,149.1520997,apartment,1,1,1,,https://www.auhouseprices.com/sold/view/ACT/341551070/19-4+Sapling+Street%2C+Harrison+ACT/
10,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,21 Kalianna ,-35.1866175,149.1537429,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341378970/21+Kalianna%2C+Harrison+ACT/
11,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,124/2 Windjana Street ,-35.2021502,149.1496939,unit,2,1,1,"$330,000",https://www.auhouseprices.com/sold/view/ACT/341809970/124-2+Windjana+Street%2C+Harrison+ACT/
12,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,72/148 Flemington Road ,-35.2028986,149.1491755,apartment,2,1,1,"$355,000",https://www.auhouseprices.com/sold/view/ACT/341747970/72-148+Flemington+Road%2C+Harrison+ACT/
13,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,6 Eldorado Street ,-35.1886535,149.1573656,house,5,2,2,"$937,000",https://www.auhouseprices.com/sold/view/ACT/341055370/6+Eldorado+Street%2C+Harrison+ACT/
14,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,8 Alanvale Street ,-35.2076812,149.1590443,house,4,2,2,"$900,000",https://www.auhouseprices.com/sold/view/ACT/341330970/8+Alanvale+Street%2C+Harrison+ACT/
15,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,3 Andruco Street ,-35.2014468,149.1603399,house,4,2,2,"$1,100,000",https://www.auhouseprices.com/sold/view/ACT/341709870/3+Andruco+Street%2C+Harrison+ACT/
16,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,10 Angora Street ,-35.2004936,149.1591944,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341026870/10+Angora+Street%2C+Harrison+ACT/
17,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,25 Parsley Street ,-35.1909455,149.1526821,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341714870/25+Parsley+Street%2C+Harrison+ACT/
18,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,83/148 Flemington Road ,-35.2028986,149.1491755,apartment,1,1,1,"$320,000",https://www.auhouseprices.com/sold/view/ACT/341122870/83-148+Flemington+Road%2C+Harrison+ACT/
19,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,32/224 Flemington Road ,-35.1947398,149.1516710,apartment,4,2,2,"$625,000",https://www.auhouseprices.com/sold/view/ACT/341895770/32-224+Flemington+Road%2C+Harrison+ACT/
20,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,34/224 Flemington Road ,-35.1947398,149.1516710,townhouse,3,2,1,"$542,000",https://www.auhouseprices.com/sold/view/ACT/341511770/34-224+Flemington+Road%2C+Harrison+ACT/
21,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,1/224 Flemington Rd ,-35.1947398,149.1516710,townhouse,4,2,2,"$635,000",https://www.auhouseprices.com/sold/view/ACT/341862670/1-224+Flemington+Rd%2C+Harrison+ACT/
22,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,96/148 Flemington Road ,-35.2028986,149.1491755,apartment,3,2,2,"$472,050",https://www.auhouseprices.com/sold/view/ACT/341517570/96-148+Flemington+Road%2C+Harrison+ACT/
23,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,45 Helby Street ,-35.2076164,149.1596466,house,5,3,2,"$960,000",https://www.auhouseprices.com/sold/view/ACT/341310460/45+Helby+Street%2C+Harrison+ACT/
24,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,32 Casilda Street ,-35.2072075,149.1613383,house,5,3,2,"$1,225,000",https://www.auhouseprices.com/sold/view/ACT/341411460/32+Casilda+Street%2C+Harrison+ACT/
25,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,2/2 Dimby Street ,-35.2007474,149.1570924,apartment,2,1,1,"$417,000",https://www.auhouseprices.com/sold/view/ACT/341148360/2-2+Dimby+Street%2C+Harrison+ACT/
26,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,3 Wombeyan Street ,-35.1937955,149.1581825,house,3,2,1,"$695,000",https://www.auhouseprices.com/sold/view/ACT/341472360/3+Wombeyan+Street%2C+Harrison+ACT/
27,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,22 Alanvale Street ,-35.2068747,149.1597808,house,3,1,1,"$580,000",https://www.auhouseprices.com/sold/view/ACT/341592360/22+Alanvale+Street%2C+Harrison+ACT/
28,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,10/70 Kings Canyon Street ,-35.2073133,149.1488195,unit,2,2,2,"$459,000",https://www.auhouseprices.com/sold/view/ACT/341350260/10-70+Kings+Canyon+Street%2C+Harrison+ACT/
29,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,14 Megalong Crescent ,-35.1941367,149.1577522,house,4,2,2,"$692,000",https://www.auhouseprices.com/sold/view/ACT/341760260/14+Megalong+Crescent%2C+Harrison+ACT/
30,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,32 Redbank Street ,-35.1885680,149.1545741,townhouse,4,2,2,"$666,000",https://www.auhouseprices.com/sold/view/ACT/341041260/32+Redbank+Street%2C+Harrison+ACT/
31,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,40/162 Flemington Road ,-35.2015043,149.1495121,unit,1,1,1,"$297,500",https://www.auhouseprices.com/sold/view/ACT/341279160/40-162+Flemington+Road%2C+Harrison+ACT/
32,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,42/148 Flemington Road ,-35.2028986,149.1491755,apartment,2,2,2,"$385,000",https://www.auhouseprices.com/sold/view/ACT/341694160/42-148+Flemington+Road%2C+Harrison+ACT/
33,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,11 Butterfish Street ,-35.2078799,149.1529534,house,5,3,2,"$870,000",https://www.auhouseprices.com/sold/view/ACT/341335360/11+Butterfish+Street%2C+Harrison+ACT/
34,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,60 Mapleton Avenue ,-35.1945212,149.1559064,house,4,2,4,,https://www.auhouseprices.com/sold/view/ACT/341549260/60+Mapleton+Avenue%2C+Harrison+ACT/
35,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,56/234 Flemington Road ,-35.1930763,149.1514864,townhouse,3,2,2,"$513,000",https://www.auhouseprices.com/sold/view/ACT/341411960/56-234+Flemington+Road%2C+Harrison+ACT/
36,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,3/46 Kings Canyon Street ,-35.2052945,149.1492935,apartment,1,1,1,"$295,000",https://www.auhouseprices.com/sold/view/ACT/341872060/3-46+Kings+Canyon+Street%2C+Harrison+ACT/
37,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,48 Bungle Bungle Crescent ,-35.2053012,149.1519627,house,5,3,2,"$1,220,500",https://www.auhouseprices.com/sold/view/ACT/341563860/48+Bungle+Bungle+Crescent%2C+Harrison+ACT/
38,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,17 Villaret Street ,-35.2072216,149.1560005,house,4,3,2,"$870,000",https://www.auhouseprices.com/sold/view/ACT/341510860/17+Villaret+Street%2C+Harrison+ACT/
39,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,14 Fairydale Street ,-35.2074993,149.1540747,house,3,1,1,"$560,000",https://www.auhouseprices.com/sold/view/ACT/341530760/14+Fairydale+Street%2C+Harrison+ACT/
40,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,5 Andruco Street ,-35.2016799,149.1604120,house,4,3,2,"$1,500,000",https://www.auhouseprices.com/sold/view/ACT/341665450/5+Andruco+Street%2C+Harrison+ACT/
41,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,20 Angora Street ,-35.2000752,149.1599082,house,5,3,2,,https://www.auhouseprices.com/sold/view/ACT/341800350/20+Angora+Street%2C+Harrison+ACT/
42,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,20/12 Helby Street ,-35.2093639,149.1575165,townhouse,3,2,1,"$575,000",https://www.auhouseprices.com/sold/view/ACT/341536350/20-12+Helby+Street%2C+Harrison+ACT/
43,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,32 Jenolan Street ,-35.1973769,149.1580466,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341931450/32+Jenolan+Street%2C+Harrison+ACT/
44,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,25/84 Kings Canyon Street ,-35.2080917,149.1486423,townhouse,4,2,2,"$495,000",https://www.auhouseprices.com/sold/view/ACT/341711350/25-84+Kings+Canyon+Street%2C+Harrison+ACT/
45,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,27 Albatross Crescent ,-35.2074765,149.1568750,house,4,2,2,"$897,000",https://www.auhouseprices.com/sold/view/ACT/341348150/27+Albatross+Crescent%2C+Harrison+ACT/
46,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,63 Bungle Bungle Crescent ,-35.2066085,149.1514480,house,4,2,2,"$952,000",https://www.auhouseprices.com/sold/view/ACT/341514050/63+Bungle+Bungle+Crescent%2C+Harrison+ACT/
47,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,37/144 Flemington Road ,-35.2041842,149.1488689,townhouse,3,2,2,"$500,000",https://www.auhouseprices.com/sold/view/ACT/341068950/37-144+Flemington+Road%2C+Harrison+ACT/
48,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,54/64 Kings Canyon Street ,-35.2063989,149.1490371,townhouse,3,2,2,"$515,002",https://www.auhouseprices.com/sold/view/ACT/341648950/54-64+Kings+Canyon+Street%2C+Harrison+ACT/
49,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,18 Fairydale Street ,-35.2074680,149.1538103,house,3,1,1,"$542,000",https://www.auhouseprices.com/sold/view/ACT/341914950/18+Fairydale+Street%2C+Harrison+ACT/
50,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,116/148 Flemington Road ,-35.2028986,149.1491755,apartment,1,1,1,,https://www.auhouseprices.com/sold/view/ACT/341231950/116-148+Flemington+Road%2C+Harrison+ACT/
51,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,20/11 Wimmera Street ,-35.1993471,149.1506744,apartment,3,2,0,"$480,000",https://www.auhouseprices.com/sold/view/ACT/341404560/20-11+Wimmera+Street%2C+Harrison+ACT/
52,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,24 Turtle Rock Street ,-35.2077998,149.1513696,house,3,2,1,"$647,000",https://www.auhouseprices.com/sold/view/ACT/341738750/24+Turtle+Rock+Street%2C+Harrison+ACT/
53,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,39 Adventure Street ,-35.2084768,149.1538589,house,3,2,1,"$675,000",https://www.auhouseprices.com/sold/view/ACT/341362750/39+Adventure+Street%2C+Harrison+ACT/
54,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,39/148 Flemington Road ,-35.2028986,149.1491755,unit,2,1,1,,https://www.auhouseprices.com/sold/view/ACT/341559650/39-148+Flemington+Road%2C+Harrison+ACT/
55,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,55/162 Flemington Road ,-35.2015043,149.1495121,apartment,2,2,1,"$400,000",https://www.auhouseprices.com/sold/view/ACT/341643650/55-162+Flemington+Road%2C+Harrison+ACT/
56,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,91 Ormiston Circuit ,-35.2090402,149.1546207,house,3,1,1,"$546,000",https://www.auhouseprices.com/sold/view/ACT/341511650/91+Ormiston+Circuit%2C+Harrison+ACT/
57,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,56/224 Flemington Road ,-35.1947398,149.1516710,townhouse,2,1,1,,https://www.auhouseprices.com/sold/view/ACT/341254750/56-224+Flemington+Road%2C+Harrison+ACT/
58,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,3/42 Adder Street ,-35.2019715,149.1636713,townhouse,5,3,2,"$838,000",https://www.auhouseprices.com/sold/view/ACT/341805750/3-42+Adder+Street%2C+Harrison+ACT/
59,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,34 Bungle Bungle Crescent ,-35.2043962,149.1516533,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341216650/34+Bungle+Bungle+Crescent%2C+Harrison+ACT/
60,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,16/4 Sapling Street ,-35.1925966,149.1520997,unit,1,1,1,"$335,000",https://www.auhouseprices.com/sold/view/ACT/341725550/16-4+Sapling+Street%2C+Harrison+ACT/
61,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,7 Kopi Lane (Access off Cultivation Street) ,-35.1960507,149.1565838,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341680550/7+Kopi+Lane+%28Access+off+Cultivation+Street%29%2C+Harrison+ACT/
62,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,43/148 Flemington Road ,-35.2028986,149.1491755,apartment,1,1,1,"$289,000",https://www.auhouseprices.com/sold/view/ACT/341775440/43-148+Flemington+Road%2C+Harrison+ACT/
63,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,20 Encounter Street ,-35.1992458,149.1583926,house,4,2,2,"$1,100,000",https://www.auhouseprices.com/sold/view/ACT/341083340/20+Encounter+Street%2C+Harrison+ACT/
64,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,8/84 Kings Canyon Street ,-35.2080917,149.1486423,apartment,1,1,1,"$310,000",https://www.auhouseprices.com/sold/view/ACT/341010040/8-84+Kings+Canyon+Street%2C+Harrison+ACT/
65,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,25 Kopi Lane ,-35.1965849,149.1569603,townhouse,4,2,2,"$670,000",https://www.auhouseprices.com/sold/view/ACT/341528040/25+Kopi+Lane%2C+Harrison+ACT/
66,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,29/17 Wimmera Street ,-35.1985961,149.1508303,townhouse,3,1,2,"$472,000",https://www.auhouseprices.com/sold/view/ACT/341296040/29-17+Wimmera+Street%2C+Harrison+ACT/
67,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,46/141 Mapleton Avenue ,-35.1942891,149.1522322,townhouse,3,2,2,"$470,000",https://www.auhouseprices.com/sold/view/ACT/341425040/46-141+Mapleton+Avenue%2C+Harrison+ACT/
68,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,60/148 Flemington Road ,-35.2028986,149.1491755,apartment,2,2,2,"$390,000",https://www.auhouseprices.com/sold/view/ACT/341041140/60-148+Flemington+Road%2C+Harrison+ACT/
69,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,52/17 Wimmera Street ,-35.1985961,149.1508303,townhouse,3,1,2,"$480,000",https://www.auhouseprices.com/sold/view/ACT/341269940/52-17+Wimmera+Street%2C+Harrison+ACT/
70,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,33/84 Kings Canyon Street ,-35.2080917,149.1486423,apartment,4,2,2,"$500,000",https://www.auhouseprices.com/sold/view/ACT/341609940/33-84+Kings+Canyon+Street%2C+Harrison+ACT/
71,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,29/84 Kings Canyon Street ,-35.2080917,149.1486423,villa,4,2,2,"$515,000",https://www.auhouseprices.com/sold/view/ACT/341029940/29-84+Kings+Canyon+Street%2C+Harrison+ACT/
72,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,41 Anchorage Street ,-35.1874654,149.1582676,house,5,2,2,"$835,000",https://www.auhouseprices.com/sold/view/ACT/341722940/41+Anchorage+Street%2C+Harrison+ACT/
73,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,38 Parsley Street ,-35.1895520,149.1524400,house,4,2,2,"$785,000",https://www.auhouseprices.com/sold/view/ACT/341104840/38+Parsley+Street%2C+Harrison+ACT/
74,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,48/148 Flemington Road ,-35.2028986,149.1491755,apartment,3,2,2,"$460,000",https://www.auhouseprices.com/sold/view/ACT/341686640/48-148+Flemington+Road%2C+Harrison+ACT/
75,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,59/162 Flemington Road ,-35.2015043,149.1495121,apartment,1,1,1,"$305,000",https://www.auhouseprices.com/sold/view/ACT/341127640/59-162+Flemington+Road%2C+Harrison+ACT/
76,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,120/230 Flemington Road ,-35.1934837,149.1513873,apartment,2,2,2,"$431,000",https://www.auhouseprices.com/sold/view/ACT/341176540/120-230+Flemington+Road%2C+Harrison+ACT/
77,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,36 Keppel Street ,-35.1968858,149.1572758,townhouse,3,2,2,"$562,500",https://www.auhouseprices.com/sold/view/ACT/341790540/36+Keppel+Street%2C+Harrison+ACT/
78,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,15 Hazelgrove Street ,-35.1877826,149.1536199,house,5,2,3,"$865,000",https://www.auhouseprices.com/sold/view/ACT/341580740/15+Hazelgrove+Street%2C+Harrison+ACT/
79,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,159/22 Kings Canyon Street ,-35.2033753,149.1497482,townhouse,3,2,2,"$511,000",https://www.auhouseprices.com/sold/view/ACT/341417529/159-22+Kings+Canyon+Street%2C+Harrison+ACT/
80,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,56/148 Flemington Road ,-35.2028986,149.1491755,apartment,1,1,1,,https://www.auhouseprices.com/sold/view/ACT/341707529/56-148+Flemington+Road%2C+Harrison+ACT/
81,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,22 Fairydale Street ,-35.2074278,149.1535346,house,3,1,1,,https://www.auhouseprices.com/sold/view/ACT/341159429/22+Fairydale+Street%2C+Harrison+ACT/
82,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,58 Bungle Bungle Crescent ,-35.2061250,149.1517648,house,4,2,2,"$745,000",https://www.auhouseprices.com/sold/view/ACT/341329429/58+Bungle+Bungle+Crescent%2C+Harrison+ACT/
83,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,18/11 Wimmera Street ,-35.1993471,149.1506744,unit,1,1,1,"$319,000",https://www.auhouseprices.com/sold/view/ACT/341229329/18-11+Wimmera+Street%2C+Harrison+ACT/
84,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,17 Cultivation Street ,-35.1956376,149.1575064,house,5,3,2,"$775,000",https://www.auhouseprices.com/sold/view/ACT/341785540/17+Cultivation+Street%2C+Harrison+ACT/
85,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,133/2 Windjana Street ,-35.2021502,149.1496939,unit,2,2,2,"$395,000",https://www.auhouseprices.com/sold/view/ACT/341421329/133-2+Windjana+Street%2C+Harrison+ACT/
86,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,21 Cudgewa Lane ,-35.2009002,149.1571184,house,4,2,2,"$720,000",https://www.auhouseprices.com/sold/view/ACT/341998129/21+Cudgewa+Lane%2C+Harrison+ACT/
87,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,1/372 Anthony Rolfe Avenue ,-35.1855208,149.1545814,house,4,2,2,"$647,000",https://www.auhouseprices.com/sold/view/ACT/341142129/1-372+Anthony+Rolfe+Avenue%2C+Harrison+ACT/
88,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,12 Glow Worm Grove ,-35.1889492,149.1564510,house,4,2,2,"$670,000",https://www.auhouseprices.com/sold/view/ACT/341840029/12+Glow+Worm+Grove%2C+Harrison+ACT/
89,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,12 Careel Street ,-35.1910493,149.1559684,house,4,2,2,"$875,000",https://www.auhouseprices.com/sold/view/ACT/341248029/12+Careel+Street%2C+Harrison+ACT/
90,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,116/230 Flemington Road ,-35.1934837,149.1513873,apartment,2,1,1,,https://www.auhouseprices.com/sold/view/ACT/341806929/116-230+Flemington+Road%2C+Harrison+ACT/
91,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,8 Cape York Street ,-35.2000683,149.1633237,house,3,2,2,"$638,000",https://www.auhouseprices.com/sold/view/ACT/341788829/8+Cape+York+Street%2C+Harrison+ACT/
92,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,29/224 Flemington Road ,-35.1947398,149.1516710,townhouse,3,2,1,"$516,000",https://www.auhouseprices.com/sold/view/ACT/341251829/29-224+Flemington+Road%2C+Harrison+ACT/
93,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,70 Sapling Street ,-35.1939337,149.1554845,villa,4,3,2,"$688,000",https://www.auhouseprices.com/sold/view/ACT/341097040/70+Sapling+Street%2C+Harrison+ACT/
94,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,Unit 12/70 Nullarbor Ave ,-35.2011998,149.1499105,apartment,2,2,2,"$400,000",https://www.auhouseprices.com/sold/view/ACT/341709729/Unit+12-70+Nullarbor+Ave%2C+Harrison+ACT/
95,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,142/142 Mapleton Avenue ,-35.1938965,149.1520022,townhouse,3,2,1,"$515,000",https://www.auhouseprices.com/sold/view/ACT/341829729/142-142+Mapleton+Avenue%2C+Harrison+ACT/
96,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,22/11 Wimmera Street ,-35.1993471,149.1506744,unit,3,2,2,"$460,000",https://www.auhouseprices.com/sold/view/ACT/341122729/22-11+Wimmera+Street%2C+Harrison+ACT/
97,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,8 Elabana Street ,-35.1994810,149.1568420,townhouse,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341283729/8+Elabana+Street%2C+Harrison+ACT/
98,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,14/138 Flemington Road ,-35.2052170,149.1493440,apartment,4,2,2,"$450,000",https://www.auhouseprices.com/sold/view/ACT/341415629/14-138+Flemington+Road%2C+Harrison+ACT/
99,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,139 Nullarbor Avenue ,-35.2008017,149.1621350,house,4,2,2,"$793,000",https://www.auhouseprices.com/sold/view/ACT/341345519/139+Nullarbor+Avenue%2C+Harrison+ACT/
100,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,17/128 Flemington Road ,-35.2072078,149.1481577,apartment,1,1,1,"$310,000",https://www.auhouseprices.com/sold/view/ACT/341170519/17-128+Flemington+Road%2C+Harrison+ACT/
101,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,11 Kalianna Street ,-35.1870860,149.1532501,house,3,2,2,"$649,000",https://www.auhouseprices.com/sold/view/ACT/341928419/11+Kalianna+Street%2C+Harrison+ACT/
102,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,140 Mapleton Avenue ,-35.1939618,149.1523883,townhouse,3,2,1,"$550,000",https://www.auhouseprices.com/sold/view/ACT/341758419/140+Mapleton+Avenue%2C+Harrison+ACT/
