,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
0,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,27 Rushbrook Circuit ,-35.4327798,149.0972293,house,4,2,2,"$830,000",https://www.auhouseprices.com/sold/view/ACT/341675170/27+Rushbrook+Circuit%2C+Isabella+Plains+ACT/
1,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,15 Tumbleton Place ,-35.4243411,149.0983210,house,4,2,2,"$685,000",https://www.auhouseprices.com/sold/view/ACT/341941170/15+Tumbleton+Place%2C+Isabella+Plains+ACT/
2,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,43 Rushbrook Circuit ,-35.4333031,149.0956457,house,4,2,2,"$790,000",https://www.auhouseprices.com/sold/view/ACT/341834870/43+Rushbrook+Circuit%2C+Isabella+Plains+ACT/
3,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,28 Jasper Close ,-35.4327011,149.0918962,house,3,1,1,,https://www.auhouseprices.com/sold/view/ACT/341517360/28+Jasper+Close%2C+Isabella+Plains+ACT/
4,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,97 Abercorn Crescent ,-35.4285129,149.1014454,house,3,1,1,,https://www.auhouseprices.com/sold/view/ACT/341563360/97+Abercorn+Crescent%2C+Isabella+Plains+ACT/
5,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,31 Kadina Crescent ,-35.4310572,149.0931203,house,3,2,3,"$595,000",https://www.auhouseprices.com/sold/view/ACT/341574160/31+Kadina+Crescent%2C+Isabella+Plains+ACT/
6,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,5/23 Jondol Place ,-35.4241065,149.0827524,townhouse,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341284160/5-23+Jondol+Place%2C+Isabella+Plains+ACT/
7,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,11 Tannabar Place ,-35.4277983,149.0939061,house,3,1,2,"$550,000",https://www.auhouseprices.com/sold/view/ACT/341704860/11+Tannabar+Place%2C+Isabella+Plains+ACT/
8,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,15 Bucknel Circuit ,-35.4294188,149.1033651,house,3,1,2,"$650,000",https://www.auhouseprices.com/sold/view/ACT/341732660/15+Bucknel+Circuit%2C+Isabella+Plains+ACT/
9,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,16 Balala Place ,-35.4264958,149.1008991,house,3,2,2,"$655,000",https://www.auhouseprices.com/sold/view/ACT/341032660/16+Balala+Place%2C+Isabella+Plains+ACT/
10,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,11 Benjee Place ,-35.4299940,149.0910111,house,4,2,3,,https://www.auhouseprices.com/sold/view/ACT/341421560/11+Benjee+Place%2C+Isabella+Plains+ACT/
11,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,19 Bucknel Circuit ,-35.4292757,149.1038130,house,4,2,4,,https://www.auhouseprices.com/sold/view/ACT/341267450/19+Bucknel+Circuit%2C+Isabella+Plains+ACT/
12,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,7 Collyburl Crescent ,-35.4265422,149.0946004,house,3,1,2,"$575,000",https://www.auhouseprices.com/sold/view/ACT/341263350/7+Collyburl+Crescent%2C+Isabella+Plains+ACT/
13,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,24 Werriwa Crescent ,-35.4243516,149.0977156,house,3,1,2,"$600,000",https://www.auhouseprices.com/sold/view/ACT/341548350/24+Werriwa+Crescent%2C+Isabella+Plains+ACT/
14,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,8/7 Jondol Place ,-35.4261174,149.0845444,townhouse,3,1,1,,https://www.auhouseprices.com/sold/view/ACT/341804050/8-7+Jondol+Place%2C+Isabella+Plains+ACT/
15,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,8 Firbank Close ,-35.4326668,149.0980304,house,4,2,2,"$780,000",https://www.auhouseprices.com/sold/view/ACT/341093850/8+Firbank+Close%2C+Isabella+Plains+ACT/
16,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,13 Carumbi Place ,-35.4302561,149.0966902,house,5,2,2,"$840,000",https://www.auhouseprices.com/sold/view/ACT/341511150/13+Carumbi+Place%2C+Isabella+Plains+ACT/
17,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,51 Cromwell Circuit ,-35.4267718,149.0856622,townhouse,3,1,1,"$508,000",https://www.auhouseprices.com/sold/view/ACT/341618750/51+Cromwell+Circuit%2C+Isabella+Plains+ACT/
18,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,28 Keverstone Circuit ,-35.4336418,149.0903189,house,3,1,2,"$550,000",https://www.auhouseprices.com/sold/view/ACT/341708550/28+Keverstone+Circuit%2C+Isabella+Plains+ACT/
19,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,199 Ellerston Avenue ,-35.4317006,149.0924100,house,4,2,2,"$775,000",https://www.auhouseprices.com/sold/view/ACT/341427440/199+Ellerston+Avenue%2C+Isabella+Plains+ACT/
20,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,225 Ellerston Avenue ,-35.4335548,149.0946499,house,3,2,2,"$585,000",https://www.auhouseprices.com/sold/view/ACT/341066340/225+Ellerston+Avenue%2C+Isabella+Plains+ACT/
21,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,35 Bucknel Circuit ,-35.4303842,149.1043485,house,3,1,6,,https://www.auhouseprices.com/sold/view/ACT/341297240/35+Bucknel+Circuit%2C+Isabella+Plains+ACT/
22,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,1 Collyburl Crescent ,-35.4261572,149.0939296,house,3,2,4,"$642,500",https://www.auhouseprices.com/sold/view/ACT/341601240/1+Collyburl+Crescent%2C+Isabella+Plains+ACT/
23,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,87 Werriwa Crescent ,-35.4231316,149.1004813,house,3,1,1,"$570,000",https://www.auhouseprices.com/sold/view/ACT/341811040/87+Werriwa+Crescent%2C+Isabella+Plains+ACT/
24,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,4 Pimpampa Close ,-35.4321896,149.0901977,house,3,1,2,"$550,000",https://www.auhouseprices.com/sold/view/ACT/341842940/4+Pimpampa+Close%2C+Isabella+Plains+ACT/
25,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,9 Balala Place ,-35.4278258,149.1006253,house,3,1,3,"$570,000",https://www.auhouseprices.com/sold/view/ACT/341614940/9+Balala+Place%2C+Isabella+Plains+ACT/
26,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,9a Rabnor Place ,-35.4279332,149.0950873,house,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341282840/9a+Rabnor+Place%2C+Isabella+Plains+ACT/
27,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,24 Mimosa Close ,-35.4248174,149.0963289,house,3,1,2,,https://www.auhouseprices.com/sold/view/ACT/341633640/24+Mimosa+Close%2C+Isabella+Plains+ACT/
28,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,74 Keverstone Circuit ,-35.4346500,149.0907570,house,3,1,2,"$595,000",https://www.auhouseprices.com/sold/view/ACT/341089529/74+Keverstone+Circuit%2C+Isabella+Plains+ACT/
29,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,5/12 Jondol Place ,-35.4240207,149.0851154,townhouse,3,1,1,"$445,000",https://www.auhouseprices.com/sold/view/ACT/341044540/5-12+Jondol+Place%2C+Isabella+Plains+ACT/
30,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,34 Maharatta Circuit ,-35.4289899,149.0964041,house,4,3,3,"$685,000",https://www.auhouseprices.com/sold/view/ACT/341478429/34+Maharatta+Circuit%2C+Isabella+Plains+ACT/
31,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,85 Ellerston Avenue ,-35.4259340,149.0949600,house,4,2,8,"$705,000",https://www.auhouseprices.com/sold/view/ACT/341308329/85+Ellerston+Avenue%2C+Isabella+Plains+ACT/
32,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,25 Moonbi Crescent ,-35.4313380,149.0997913,house,4,2,2,"$628,000",https://www.auhouseprices.com/sold/view/ACT/341987329/25+Moonbi+Crescent%2C+Isabella+Plains+ACT/
33,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,40 Abercorn Crescent ,-35.4264203,149.1016130,house,3,1,2,"$567,000",https://www.auhouseprices.com/sold/view/ACT/341723329/40+Abercorn+Crescent%2C+Isabella+Plains+ACT/
34,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,88 Galloway Street ,-35.4317406,149.0942615,house,4,2,6,"$685,000",https://www.auhouseprices.com/sold/view/ACT/341117229/88+Galloway++Street%2C+Isabella+Plains+ACT/
35,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,29 Rushbrook Circuit ,-35.4329177,149.0970787,house,4,2,2,"$675,000",https://www.auhouseprices.com/sold/view/ACT/341667129/29+Rushbrook+Circuit%2C+Isabella+Plains+ACT/
36,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,50 Werriwa Crescent ,-35.4229222,149.0995618,house,4,2,2,"$655,000",https://www.auhouseprices.com/sold/view/ACT/341960029/50+Werriwa+Crescent%2C+Isabella+Plains+ACT/
37,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,9/68 Cromwell Close ,-35.4276434,149.0859673,townhouse,3,1,1,,https://www.auhouseprices.com/sold/view/ACT/341629029/9-68+Cromwell+Close%2C+Isabella+Plains+ACT/
38,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,30 Maharatta Circuit ,-35.4286278,149.0964938,house,3,1,2,"$600,000",https://www.auhouseprices.com/sold/view/ACT/341838829/30+Maharatta+Circuit%2C+Isabella+Plains+ACT/
39,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,9 Bucknel Circuit ,-35.4296195,149.1027095,house,4,2,3,"$655,000",https://www.auhouseprices.com/sold/view/ACT/341974629/9+Bucknel+Circuit%2C+Isabella+Plains+ACT/
40,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,1/13 Mollee Crescent ,-35.4282743,149.0937874,duplex-semi-detached,2,1,2,,https://www.auhouseprices.com/sold/view/ACT/341282319/1-13+Mollee+Crescent%2C+Isabella+Plains+ACT/
41,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,15 Jasper Close ,-35.4330940,149.0931510,house,3,1,1,"$363,000",https://www.auhouseprices.com/sold/view/ACT/341707119/15+Jasper+Close%2C+Isabella+Plains+ACT/
42,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,37 Bucknel Circuit ,-35.4304243,149.1041182,house,4,2,2,"$650,000",https://www.auhouseprices.com/sold/view/ACT/341882219/37+Bucknel+Circuit%2C+Isabella+Plains+ACT/
43,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,4 Hadleigh Circuit ,-35.4311258,149.1016252,house,5,2,2,"$670,000",https://www.auhouseprices.com/sold/view/ACT/341798719/4+Hadleigh+Circuit%2C+Isabella+Plains+ACT/
44,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,8 Kerkeri Close ,-35.4234520,149.0965689,house,3,1,1,"$535,000",https://www.auhouseprices.com/sold/view/ACT/341844619/8+Kerkeri+Close%2C+Isabella+Plains+ACT/
45,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,204 Ellerston Avenue ,-35.4318441,149.0919291,house,3,1,2,"$565,000",https://www.auhouseprices.com/sold/view/ACT/341570509/204+Ellerston+Avenue%2C+Isabella+Plains+ACT/
46,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,5 Bucknel Circuit ,-35.4296456,149.1022476,house,5,2,2,"$665,000",https://www.auhouseprices.com/sold/view/ACT/341719409/5+Bucknel+Circuit%2C+Isabella+Plains+ACT/
47,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,12 Groveland Crescent ,-35.4291402,149.0991725,house,4,2,6,"$655,000",https://www.auhouseprices.com/sold/view/ACT/341854009/12+Groveland+Crescent%2C+Isabella+Plains+ACT/
48,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,2/101 Keverstone Circuit ,-35.4357181,149.0905442,townhouse,3,1,1,"$468,000",https://www.auhouseprices.com/sold/view/ACT/341878009/2-101+Keverstone+Circuit%2C+Isabella+Plains+ACT/
49,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,25 Arakoon Crescent ,-35.4277115,149.0926703,house,4,3,2,"$665,000",https://www.auhouseprices.com/sold/view/ACT/341954109/25+Arakoon+Crescent%2C+Isabella+Plains+ACT/
50,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,23/12 Jondol Place ,-35.4240207,149.0851154,townhouse,3,1,1,"$433,500",https://www.auhouseprices.com/sold/view/ACT/341978109/23-12+Jondol+Place%2C+Isabella+Plains+ACT/
51,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,16 Balala Place ,-35.4264958,149.1008991,house,3,2,2,"$599,000",https://www.auhouseprices.com/sold/view/ACT/341648809/16+Balala+Place%2C+Isabella+Plains+ACT/
52,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,24 Werriwa Crescent ,-35.4243516,149.0977156,house,3,1,2,"$575,000",https://www.auhouseprices.com/sold/view/ACT/341366709/24+Werriwa+Crescent%2C+Isabella+Plains+ACT/
53,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,23 Maharatta Circuit ,-35.4284062,149.0973141,house,4,2,2,"$620,000",https://www.auhouseprices.com/sold/view/ACT/341474499/23+Maharatta+Circuit%2C+Isabella+Plains+ACT/
54,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,3/111 Keverstone Circuit ,-35.4351560,149.0903386,townhouse,3,1,1,"$440,000",https://www.auhouseprices.com/sold/view/ACT/341251499/3-111+Keverstone+Circuit%2C+Isabella+Plains+ACT/
55,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,14 Firbank Close ,-35.4321944,149.0982385,house,3,2,2,"$630,000",https://www.auhouseprices.com/sold/view/ACT/341456299/14+Firbank+Close%2C+Isabella+Plains+ACT/
56,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,13 Benjee Place ,-35.4301124,149.0909371,house,3,2,2,"$620,000",https://www.auhouseprices.com/sold/view/ACT/341538199/13+Benjee+Place%2C+Isabella+Plains+ACT/
57,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,5 Trickett Place ,-35.4291689,149.1001094,house,3,1,5,"$600,000",https://www.auhouseprices.com/sold/view/ACT/341810899/5+Trickett+Place%2C+Isabella+Plains+ACT/
58,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,19 Pimpampa Close ,-35.4326790,149.0912580,house,3,1,2,"$502,000",https://www.auhouseprices.com/sold/view/ACT/341382799/19+Pimpampa+Close%2C+Isabella+Plains+ACT/
59,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,6/11 Marengo Place ,-35.4345740,149.0936300,house,3,2,2,"$460,000",https://www.auhouseprices.com/sold/view/ACT/341886699/6-11+Marengo+Place%2C+Isabella+Plains+ACT/
60,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,5 Heddon Place ,-35.4341769,149.0915268,house,3,2,2,"$560,000",https://www.auhouseprices.com/sold/view/ACT/341965699/5+Heddon+Place%2C+Isabella+Plains+ACT/
61,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,5 Nugal Place ,-35.4242842,149.1010729,house,3,2,8,"$677,500",https://www.auhouseprices.com/sold/view/ACT/341203599/5+Nugal+Place%2C+Isabella+Plains+ACT/
62,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,29 Abercorn Crescent ,-35.4250072,149.1009706,house,3,1,4,"$567,000",https://www.auhouseprices.com/sold/view/ACT/341248489/29+Abercorn+Crescent%2C+Isabella+Plains+ACT/
63,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,24 Marengo Place ,-35.4335980,149.0931900,house,3,1,4,"$501,000",https://www.auhouseprices.com/sold/view/ACT/341327489/24+Marengo+Place%2C+Isabella+Plains+ACT/
64,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,16/36 Cromwell Circuit ,-35.4257725,149.0866398,townhouse,3,1,2,"$425,000",https://www.auhouseprices.com/sold/view/ACT/341833489/16-36+Cromwell+Circuit%2C+Isabella+Plains+ACT/
65,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,3/54 Cromwell Circuit ,-35.4262370,149.0849070,townhouse,3,1,1,"$412,000",https://www.auhouseprices.com/sold/view/ACT/341554289/3-54+Cromwell+Circuit%2C+Isabella+Plains+ACT/
66,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,1/11 Marengo Place ,-35.4345790,149.0941440,townhouse,4,2,2,"$560,000",https://www.auhouseprices.com/sold/view/ACT/341694189/1-11+Marengo+Place%2C+Isabella+Plains+ACT/
67,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,5 Quambone Place ,-35.4299650,149.0921230,house,3,2,3,"$590,000",https://www.auhouseprices.com/sold/view/ACT/341413189/5+Quambone+Place%2C+Isabella+Plains+ACT/
68,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,4/11 Marengo Place ,-35.4341610,149.0947980,townhouse,3,2,2,"$500,000",https://www.auhouseprices.com/sold/view/ACT/341064089/4-11+Marengo+Place%2C+Isabella+Plains+ACT/
69,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,25 Keverstone Circuit ,-35.4332100,149.0908470,house,3,1,2,"$510,000",https://www.auhouseprices.com/sold/view/ACT/341172089/25+Keverstone+Circuit%2C+Isabella+Plains+ACT/
70,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,160 Ellerston Avenue ,-35.4309980,149.0879850,house,3,1,1,"$415,000",https://www.auhouseprices.com/sold/view/ACT/341251089/160+Ellerston+Avenue%2C+Isabella+Plains+ACT/
71,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,85 Werriwa Crescent ,-35.4228970,149.1004730,house,4,1,2,"$550,000",https://www.auhouseprices.com/sold/view/ACT/341069389/85+Werriwa+Crescent%2C+Isabella+Plains+ACT/
72,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,74 Hadleigh Circuit ,-35.4310780,149.1031710,house,4,2,2,"$620,000",https://www.auhouseprices.com/sold/view/ACT/341794789/74+Hadleigh+Circuit%2C+Isabella+Plains+ACT/
73,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,74 Hadleigh Circuit ,-35.4310800,149.1031600,house,4,1,2,"$620,000",https://www.auhouseprices.com/sold/view/ACT/341247789/74+Hadleigh+Circuit%2C+Isabella+Plains+ACT/
74,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,49 Bucknel Circuit ,-35.4308010,149.1026460,house,4,2,2,"$650,000",https://www.auhouseprices.com/sold/view/ACT/341809589/49+Bucknel+Circuit%2C+Isabella+Plains+ACT/
75,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,6/146 Ellerston Avenue ,-35.4294590,149.0875770,townhouse,3,1,2,"$395,000",https://www.auhouseprices.com/sold/view/ACT/341960689/6-146+Ellerston+Avenue%2C+Isabella+Plains+ACT/
76,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,Unit 21/36 Cromwell Cct ,-35.4249920,149.0864370,house,3,1,1,"$415,000",https://www.auhouseprices.com/sold/view/ACT/341852479/Unit+21-36+Cromwell+Cct%2C+Isabella+Plains+ACT/
77,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,13 Werriwa Crescent ,-35.4255820,149.0976970,house,3,2,1,"$543,500",https://www.auhouseprices.com/sold/view/ACT/341690389/13+Werriwa+Crescent%2C+Isabella+Plains+ACT/
78,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,43 Groveland Crescent ,-35.4297690,149.1011910,house,3,1,2,"$545,000",https://www.auhouseprices.com/sold/view/ACT/341922379/43+Groveland+Crescent%2C+Isabella+Plains+ACT/
79,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,76 Keverstone Circuit ,-35.4344070,149.0907440,house,4,2,2,"$625,000",https://www.auhouseprices.com/sold/view/ACT/341659279/76+Keverstone+Circuit%2C+Isabella+Plains+ACT/
80,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,33/146 Ellerston Avenue ,-35.4294590,149.0875770,townhouse,3,1,1,"$398,000",https://www.auhouseprices.com/sold/view/ACT/341411489/33-146+Ellerston+Avenue%2C+Isabella+Plains+ACT/
81,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,18 Marengo Place ,-35.4333810,149.0928540,house,4,1,1,"$495,000",https://www.auhouseprices.com/sold/view/ACT/341304779/18+Marengo+Place%2C+Isabella+Plains+ACT/
82,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,28 Mimosa Close ,-35.4245150,149.0961230,house,3,1,1,"$537,995",https://www.auhouseprices.com/sold/view/ACT/341017679/28+Mimosa+Close%2C+Isabella+Plains+ACT/
83,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,15/54 Cromwell cct ,-35.4262370,149.0849070,house,3,1,1,,https://www.auhouseprices.com/sold/view/ACT/341656879/15-54+Cromwell+cct%2C+Isabella+Plains+ACT/
84,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,15/18 Cromwell Circuit ,-35.4275740,149.0887300,townhouse,3,1,2,"$449,000",https://www.auhouseprices.com/sold/view/ACT/341862579/15-18+Cromwell+Circuit%2C+Isabella+Plains+ACT/
85,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,7 Mimosa Close ,-35.4251650,149.0967730,house,3,1,2,"$520,000",https://www.auhouseprices.com/sold/view/ACT/341804369/7+Mimosa+Close%2C+Isabella+Plains+ACT/
86,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,3 Mollee Crescent ,-35.4292590,149.0936270,house,3,1,2,"$530,000",https://www.auhouseprices.com/sold/view/ACT/341944269/3+Mollee+Crescent%2C+Isabella+Plains+ACT/
87,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,58 Werriwa Crescent ,-35.4234780,149.1001870,house,5,3,2,"$812,500",https://www.auhouseprices.com/sold/view/ACT/341352269/58+Werriwa+Crescent%2C+Isabella+Plains+ACT/
88,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,19 Keverstone Circuit ,-35.4332080,149.0903350,house,4,2,2,"$631,000",https://www.auhouseprices.com/sold/view/ACT/341665569/19+Keverstone+Circuit%2C+Isabella+Plains+ACT/
89,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,5/146 Ellerston Avenue ,-35.4295770,149.0876090,townhouse,3,1,2,"$382,500",https://www.auhouseprices.com/sold/view/ACT/341171469/5-146+Ellerston+Avenue%2C+Isabella+Plains+ACT/
90,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,3/23 Jondol Place ,-35.4238510,149.0823130,townhouse,3,2,2,"$565,000",https://www.auhouseprices.com/sold/view/ACT/341111359/3-23+Jondol+Place%2C+Isabella+Plains+ACT/
91,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,109 Keverstone Circuit ,-35.4352500,149.0907380,house,3,1,1,"$450,000",https://www.auhouseprices.com/sold/view/ACT/341507259/109+Keverstone+Circuit%2C+Isabella+Plains+ACT/
92,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,36 Hadleigh Circuit ,-35.4321320,149.1044520,house,4,2,2,"$607,500",https://www.auhouseprices.com/sold/view/ACT/341536259/36+Hadleigh+Circuit%2C+Isabella+Plains+ACT/
93,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,30 Cromwell Circuit ,-35.4240700,149.0859460,townhouse,3,1,2,"$393,000",https://www.auhouseprices.com/sold/view/ACT/341117159/30+Cromwell+Circuit%2C+Isabella+Plains+ACT/
94,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,56 Keverstone Circuit ,-35.4353520,149.0925070,house,3,1,2,,https://www.auhouseprices.com/sold/view/ACT/341535969/56+Keverstone+Circuit%2C+Isabella+Plains+ACT/
95,2905,Isabella Plains,47,https://www.auhouseprices.com/sold/list/ACT/2905/Isabella+Plains/,15 Carumbi Place ,-35.4301010,149.0968630,house,3,1,2,"$551,000",https://www.auhouseprices.com/sold/view/ACT/341358569/15+Carumbi+Place%2C+Isabella+Plains+ACT/
