,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
0,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,12 Hugh McKay Crescent ,-35.1985429,149.0156479,house,2,1,1,"$530,000",https://www.auhouseprices.com/sold/view/ACT/341175370/12+Hugh+McKay+Crescent%2C+Dunlop+ACT/
1,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,19 Kilburn Close ,-35.1996995,149.0171153,house,3,1,3,,https://www.auhouseprices.com/sold/view/ACT/341652370/19+Kilburn+Close%2C+Dunlop+ACT/
2,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,66 Jeff Snell Crescent ,-35.1915771,149.0181595,house,3,1,1,,https://www.auhouseprices.com/sold/view/ACT/341207170/66+Jeff+Snell+Crescent%2C+Dunlop+ACT/
3,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,31 Stump Jump Crescent ,-35.1908415,149.0308803,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341713170/31+Stump+Jump+Crescent%2C+Dunlop+ACT/
4,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,10 Siroset Close ,-35.1849002,149.0287627,house,3,2,2,"$670,000",https://www.auhouseprices.com/sold/view/ACT/341071170/10+Siroset+Close%2C+Dunlop+ACT/
5,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,53 Branson Street ,-35.1871746,149.0291487,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341973070/53+Branson+Street%2C+Dunlop+ACT/
6,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,32 Polwarth Circuit ,-35.1938405,149.0219234,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341932070/32+Polwarth+Circuit%2C+Dunlop+ACT/
7,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,77 Percy Begg Circuit ,-35.1907535,149.0188968,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341767870/77+Percy+Begg+Circuit%2C+Dunlop+ACT/
8,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,9 McDonnell Close ,-35.1989046,149.0107035,house,3,2,1,,https://www.auhouseprices.com/sold/view/ACT/341995870/9+McDonnell+Close%2C+Dunlop+ACT/
9,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,1 Bandt Place ,-35.1908509,149.0227937,house,3,2,2,"$640,000",https://www.auhouseprices.com/sold/view/ACT/341886670/1+Bandt+Place%2C+Dunlop+ACT/
10,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,3 Goodhart Crescent ,-35.1939819,149.0247933,house,3,2,2,"$650,000",https://www.auhouseprices.com/sold/view/ACT/341675670/3+Goodhart+Crescent%2C+Dunlop+ACT/
11,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,78 Shoobridge Circuit ,-35.1906151,149.0207233,house,3,1,2,,https://www.auhouseprices.com/sold/view/ACT/341290570/78+Shoobridge+Circuit%2C+Dunlop+ACT/
12,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,21 Overbury Street ,-35.1912239,149.0306592,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341766460/21+Overbury+Street%2C+Dunlop+ACT/
13,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,9 Favco Place ,-35.1850324,149.0300179,townhouse,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341488460/9+Favco+Place%2C+Dunlop+ACT/
14,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,13 Henry Sutton Circuit ,-35.1868963,149.0236772,house,5,3,2,"$840,000",https://www.auhouseprices.com/sold/view/ACT/341060260/13+Henry+Sutton+Circuit%2C+Dunlop+ACT/
15,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,15 Westall Close ,-35.1954787,149.0242374,house,3,2,2,"$690,000",https://www.auhouseprices.com/sold/view/ACT/341648160/15+Westall+Close%2C+Dunlop+ACT/
16,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,8 Leonard Close ,-35.2010320,149.0161377,house,3,2,1,"$591,000",https://www.auhouseprices.com/sold/view/ACT/341234060/8+Leonard+Close%2C+Dunlop+ACT/
17,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,33 Jeff Snell Crescent ,-35.1919786,149.0184110,house,2,1,1,,https://www.auhouseprices.com/sold/view/ACT/341094260/33+Jeff+Snell+Crescent%2C+Dunlop+ACT/
18,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,7/20 Splayd Close ,-35.1883012,149.0307632,townhouse,3,2,2,"$570,000",https://www.auhouseprices.com/sold/view/ACT/341661060/7-20+Splayd+Close%2C+Dunlop+ACT/
19,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,10 Branson Street ,-35.1897173,149.0285860,house,4,2,2,"$791,000",https://www.auhouseprices.com/sold/view/ACT/341493960/10+Branson+Street%2C+Dunlop+ACT/
20,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,6 Toft Street ,-35.1916678,149.0175906,house,3,1,1,"$515,000",https://www.auhouseprices.com/sold/view/ACT/341004860/6+Toft+Street%2C+Dunlop+ACT/
21,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,7 Clendinnen Street ,-35.1924958,149.0149644,house,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341707760/7+Clendinnen+Street%2C+Dunlop+ACT/
22,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,5/24 Hugh Mckay Crescent ,-35.1983035,149.0148553,townhouse,3,1,2,,https://www.auhouseprices.com/sold/view/ACT/341517860/5-24+Hugh+Mckay+Crescent%2C+Dunlop+ACT/
23,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,3/8 Jeff Snell Crescent ,-35.1935694,149.0181648,unit,2,2,2,"$384,500",https://www.auhouseprices.com/sold/view/ACT/341931660/3-8+Jeff+Snell+Crescent%2C+Dunlop+ACT/
24,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,2 Fleay Place ,-35.2005966,149.0157535,house,2,1,1,,https://www.auhouseprices.com/sold/view/ACT/341202660/2+Fleay+Place%2C+Dunlop+ACT/
25,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,51 Branson Street ,-35.1873114,149.0290533,house,4,2,2,"$755,000",https://www.auhouseprices.com/sold/view/ACT/341408450/51+Branson+Street%2C+Dunlop+ACT/
26,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,22 Douglas Waterhouse Drive ,-35.1862397,149.0230459,house,4,2,2,"$812,500",https://www.auhouseprices.com/sold/view/ACT/341830450/22+Douglas+Waterhouse+Drive%2C+Dunlop+ACT/
27,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,29 Shoobridge Circuit ,-35.1925783,149.0213869,house,3,2,2,"$639,000",https://www.auhouseprices.com/sold/view/ACT/341553350/29+Shoobridge+Circuit%2C+Dunlop+ACT/
28,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,23 Jeff Snell Crescent ,-35.1924408,149.0182687,house,2,1,1,"$455,000",https://www.auhouseprices.com/sold/view/ACT/341561250/23+Jeff+Snell+Crescent%2C+Dunlop+ACT/
29,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,4 Stump Jump Crescent ,-35.1926460,149.0302553,house,4,2,2,"$760,000",https://www.auhouseprices.com/sold/view/ACT/341878150/4+Stump+Jump+Crescent%2C+Dunlop+ACT/
30,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,51 Hugh McKay Crescent ,-35.1993353,149.0119112,house,3,2,2,"$631,000",https://www.auhouseprices.com/sold/view/ACT/341725050/51+Hugh+McKay+Crescent%2C+Dunlop+ACT/
31,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,14 Hanrahan Crescent ,-35.1859834,149.0276037,house,4,2,2,"$680,000",https://www.auhouseprices.com/sold/view/ACT/341635250/14+Hanrahan+Crescent%2C+Dunlop+ACT/
32,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,84 Hugh Mckay Crescent ,-35.1995377,149.0116567,house,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341015950/84+Hugh+Mckay+Crescent%2C+Dunlop+ACT/
33,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,10 Lapsley Street ,-35.1900030,149.0239039,house,4,2,2,"$649,000",https://www.auhouseprices.com/sold/view/ACT/341706850/10+Lapsley+Street%2C+Dunlop+ACT/
34,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,17 Sunshine Loop ,-35.1970769,149.0262430,house,4,2,2,"$658,000",https://www.auhouseprices.com/sold/view/ACT/341887750/17+Sunshine+Loop%2C+Dunlop+ACT/
35,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,15 Eldershaw Crescent ,-35.1878111,149.0207238,house,3,2,2,"$669,500",https://www.auhouseprices.com/sold/view/ACT/341108440/15+Eldershaw+Crescent%2C+Dunlop+ACT/
36,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,45 Evelyn Owen Crescent ,-35.1992224,149.0224742,house,3,2,2,"$558,200",https://www.auhouseprices.com/sold/view/ACT/341989340/45+Evelyn+Owen+Crescent%2C+Dunlop+ACT/
37,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,8 Henry Sutton Circuit ,-35.1878394,149.0238872,house,5,2,2,"$830,250",https://www.auhouseprices.com/sold/view/ACT/341898340/8+Henry+Sutton+Circuit%2C+Dunlop+ACT/
38,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,7 Higham Place ,-35.1966399,149.0156997,house,3,2,2,"$550,000",https://www.auhouseprices.com/sold/view/ACT/341380340/7+Higham+Place%2C+Dunlop+ACT/
39,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,19 Akubra Place ,-35.1981540,149.0174100,house,3,1,2,"$602,000",https://www.auhouseprices.com/sold/view/ACT/341376240/19+Akubra+Place%2C+Dunlop+ACT/
40,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,27 Excalibur Street ,-35.1918359,149.0177815,unit,1,1,1,,https://www.auhouseprices.com/sold/view/ACT/341484240/27+Excalibur+Street%2C+Dunlop+ACT/
41,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,1 Fairlight Street ,-35.1953150,149.0200051,house,6,3,3,"$920,000",https://www.auhouseprices.com/sold/view/ACT/341841240/1+Fairlight+Street%2C+Dunlop+ACT/
42,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,25 Hanrahan Crescent ,-35.1865314,149.0287923,house,4,2,2,"$740,000",https://www.auhouseprices.com/sold/view/ACT/341782140/25+Hanrahan+Crescent%2C+Dunlop+ACT/
43,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,28 Simonetti Street ,-35.1952990,149.0279670,house,4,2,2,"$691,000",https://www.auhouseprices.com/sold/view/ACT/341689040/28+Simonetti+Street%2C+Dunlop+ACT/
44,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,50 Henry Sutton Circuit ,-35.1870169,149.0245477,house,4,2,2,"$748,000",https://www.auhouseprices.com/sold/view/ACT/341835040/50+Henry+Sutton+Circuit%2C+Dunlop+ACT/
45,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,39 Polwarth Circuit ,-35.1942019,149.0224156,house,3,2,2,"$581,000",https://www.auhouseprices.com/sold/view/ACT/341466040/39+Polwarth+Circuit%2C+Dunlop+ACT/
46,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,7 Polwarth Circuit ,-35.1933855,149.0210994,house,3,1,1,"$515,000",https://www.auhouseprices.com/sold/view/ACT/341957940/7+Polwarth+Circuit%2C+Dunlop+ACT/
47,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,16 Grove Place ,-35.2003608,149.0115082,house,3,2,2,"$631,000",https://www.auhouseprices.com/sold/view/ACT/341191840/16+Grove+Place%2C+Dunlop+ACT/
48,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,48 Tarrant Crescent ,-35.1947168,149.0250532,house,4,2,2,"$660,000",https://www.auhouseprices.com/sold/view/ACT/341642740/48+Tarrant+Crescent%2C+Dunlop+ACT/
49,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,47 Marchant Circuit ,-35.1912526,149.0224962,house,3,1,1,"$535,000",https://www.auhouseprices.com/sold/view/ACT/341112740/47+Marchant+Circuit%2C+Dunlop+ACT/
50,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,5 Matzek Place ,-35.2003059,149.0202165,house,3,1,2,"$510,100",https://www.auhouseprices.com/sold/view/ACT/341736640/5+Matzek+Place%2C+Dunlop+ACT/
51,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,73 Hugh McKay Crescent ,-35.1999855,149.0134759,house,3,2,2,"$646,000",https://www.auhouseprices.com/sold/view/ACT/341188540/73+Hugh+McKay+Crescent%2C+Dunlop+ACT/
52,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,20 Traeger Street ,-35.1915643,149.0256792,house,4,2,2,"$700,000",https://www.auhouseprices.com/sold/view/ACT/341727540/20+Traeger+Street%2C+Dunlop+ACT/
53,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,6/30 Hugh McKay Crescent ,-35.1980144,149.0139455,townhouse,3,2,2,"$516,100",https://www.auhouseprices.com/sold/view/ACT/341797540/6-30+Hugh+McKay+Crescent%2C+Dunlop+ACT/
54,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,15 Mary Hall Circuit ,-35.1934970,149.0312000,house,3,2,2,"$600,000",https://www.auhouseprices.com/sold/view/ACT/341612540/15+Mary+Hall+Circuit%2C+Dunlop+ACT/
55,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,13 Jeff Snell Crescent ,-35.1929302,149.0181161,house,2,1,1,"$405,500",https://www.auhouseprices.com/sold/view/ACT/341363540/13+Jeff+Snell+Crescent%2C+Dunlop+ACT/
56,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,32 Pomeroy Street ,-35.2019621,149.0149635,house,4,2,6,"$755,000",https://www.auhouseprices.com/sold/view/ACT/341748529/32+Pomeroy+Street%2C+Dunlop+ACT/
57,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,52 Branson Street ,-35.1872775,149.0294588,house,4,2,2,"$710,000",https://www.auhouseprices.com/sold/view/ACT/341686529/52+Branson+Street%2C+Dunlop+ACT/
58,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,80 Shoobridge Circuit ,-35.1906178,149.0205586,house,3,2,3,"$580,000",https://www.auhouseprices.com/sold/view/ACT/341996540/80+Shoobridge+Circuit%2C+Dunlop+ACT/
59,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,18 Bandt Place ,-35.1895070,149.0223800,house,3,2,2,"$600,000",https://www.auhouseprices.com/sold/view/ACT/341226429/18+Bandt+Place%2C+Dunlop+ACT/
60,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,56 Jeff Snell Crescent ,-35.1917136,149.0186241,house,3,1,0,"$455,000",https://www.auhouseprices.com/sold/view/ACT/341044429/56+Jeff+Snell+Crescent%2C+Dunlop+ACT/
61,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,52 Gouldsmith Street ,-35.1957000,149.0277134,house,3,2,2,"$555,000",https://www.auhouseprices.com/sold/view/ACT/341448229/52+Gouldsmith+Street%2C+Dunlop+ACT/
62,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,76 Shoobridge Circuit ,-35.1906123,149.0208880,house,4,2,2,"$640,000",https://www.auhouseprices.com/sold/view/ACT/341419229/76+Shoobridge+Circuit%2C+Dunlop+ACT/
63,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,8 Godson Place ,-35.1906524,149.0276538,house,6,2,2,,https://www.auhouseprices.com/sold/view/ACT/341375429/8+Godson+Place%2C+Dunlop+ACT/
64,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,54 Marchant Circuit ,-35.1896087,149.0237623,house,4,2,2,"$625,000",https://www.auhouseprices.com/sold/view/ACT/341394129/54+Marchant+Circuit%2C+Dunlop+ACT/
65,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,8 Elyard Place ,-35.1991868,149.0208258,house,2,1,1,"$430,000",https://www.auhouseprices.com/sold/view/ACT/341174029/8+Elyard+Place%2C+Dunlop+ACT/
66,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,16 Stump Jump Crescent ,-35.1918900,149.0296200,house,4,2,2,"$651,000",https://www.auhouseprices.com/sold/view/ACT/341209929/16+Stump+Jump+Crescent%2C+Dunlop+ACT/
67,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,3 Courtneidge Street ,-35.1886700,149.0292400,house,4,2,2,"$718,000",https://www.auhouseprices.com/sold/view/ACT/341809829/3+Courtneidge+Street%2C+Dunlop+ACT/
68,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,15 Triton Street ,-35.1871317,149.0300921,house,4,2,2,"$672,500",https://www.auhouseprices.com/sold/view/ACT/341781829/15+Triton+Street%2C+Dunlop+ACT/
69,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,2/12 Jeff Snell Crescent ,-35.1933962,149.0182813,apartment,1,1,1,"$265,000",https://www.auhouseprices.com/sold/view/ACT/341722629/2-12+Jeff+Snell+Crescent%2C+Dunlop+ACT/
70,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,4 Lovely Close ,-35.1899926,149.0288344,house,5,2,2,"$665,000",https://www.auhouseprices.com/sold/view/ACT/341146519/4+Lovely+Close%2C+Dunlop+ACT/
71,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,4 Menzel Crescent ,-35.1896671,149.0310268,house,4,2,2,"$806,000",https://www.auhouseprices.com/sold/view/ACT/341298419/4+Menzel+Crescent%2C+Dunlop+ACT/
72,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,18 Thornhill Crescent ,-35.1988022,149.0233424,house,4,2,3,"$660,000",https://www.auhouseprices.com/sold/view/ACT/341224319/18+Thornhill+Crescent%2C+Dunlop+ACT/
73,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,111 Marchant Circuit ,-35.1904260,149.0249600,house,3,2,2,"$562,000",https://www.auhouseprices.com/sold/view/ACT/341438219/111+Marchant+Circuit%2C+Dunlop+ACT/
74,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,22 Mary Hall Circuit ,-35.1931709,149.0317510,house,4,2,2,"$680,000",https://www.auhouseprices.com/sold/view/ACT/341956219/22+Mary+Hall+Circuit%2C+Dunlop+ACT/
75,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,8 Mary Hall Circuit ,-35.1927602,149.0320483,house,3,2,2,"$605,000",https://www.auhouseprices.com/sold/view/ACT/341048119/8+Mary+Hall+Circuit%2C+Dunlop+ACT/
76,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,26 Waterworth Street ,-35.1917347,149.0157363,house,4,2,2,"$761,000",https://www.auhouseprices.com/sold/view/ACT/341137629/26+Waterworth+Street%2C+Dunlop+ACT/
77,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,106 Hugh McKay Crescent ,-35.2007303,149.0136810,house,3,1,2,"$515,500",https://www.auhouseprices.com/sold/view/ACT/341209019/106+Hugh+McKay+Crescent%2C+Dunlop+ACT/
78,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,22 Counihan Court ,-35.2021185,149.0126060,house,4,3,3,"$850,000",https://www.auhouseprices.com/sold/view/ACT/341152019/22+Counihan+Court%2C+Dunlop+ACT/
79,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,114 Shoobridge Circuit ,-35.1923750,149.0206600,house,3,2,2,"$567,500",https://www.auhouseprices.com/sold/view/ACT/341969919/114+Shoobridge+Circuit%2C+Dunlop+ACT/
80,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,19 Waterworth Street ,-35.1921730,149.0159000,house,4,2,2,"$723,000",https://www.auhouseprices.com/sold/view/ACT/341907819/19+Waterworth+Street%2C+Dunlop+ACT/
81,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,78 Hanrahan Crescent ,-35.1855946,149.0303613,house,5,2,2,"$720,000",https://www.auhouseprices.com/sold/view/ACT/341900819/78+Hanrahan+Crescent%2C+Dunlop+ACT/
82,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,8/4 Jeff Snell Street ,-35.1935668,149.0177804,apartment,2,1,1,"$365,000",https://www.auhouseprices.com/sold/view/ACT/341165719/8-4+Jeff+Snell+Street%2C+Dunlop+ACT/
83,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,46 Polilight Street ,-35.1921826,149.0310126,house,4,2,2,"$641,000",https://www.auhouseprices.com/sold/view/ACT/341340719/46+Polilight+Street%2C+Dunlop+ACT/
84,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,55 Hugh McKay Crescent ,-35.1993569,149.0122413,house,3,1,1,"$495,000",https://www.auhouseprices.com/sold/view/ACT/341119719/55+Hugh+McKay+Crescent%2C+Dunlop+ACT/
85,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,19 Hanrahan Crescent ,-35.1865189,149.0279245,house,4,2,2,"$670,000",https://www.auhouseprices.com/sold/view/ACT/341070619/19+Hanrahan+Crescent%2C+Dunlop+ACT/
86,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,4 Westall Place ,-35.1945277,149.0239612,house,3,2,2,"$532,500",https://www.auhouseprices.com/sold/view/ACT/341587509/4+Westall+Place%2C+Dunlop+ACT/
87,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,70 Gouldsmith Street ,-35.1965908,149.0267361,house,4,2,4,"$640,000",https://www.auhouseprices.com/sold/view/ACT/341815409/70+Gouldsmith+Street%2C+Dunlop+ACT/
88,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,35 Shoobridge Circuit ,-35.1920985,149.0215068,house,4,2,2,"$675,000",https://www.auhouseprices.com/sold/view/ACT/341595409/35+Shoobridge+Circuit%2C+Dunlop+ACT/
89,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,1 Stump Jump Crescent ,-35.1929955,149.0303848,house,4,2,2,"$700,000",https://www.auhouseprices.com/sold/view/ACT/341895009/1+Stump+Jump+Crescent%2C+Dunlop+ACT/
90,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,6/26 Jonsson Court ,-35.2018255,149.0180067,townhouse,3,2,2,"$495,000",https://www.auhouseprices.com/sold/view/ACT/341058009/6-26+Jonsson+Court%2C+Dunlop+ACT/
91,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,1 Millicer Place ,-35.1975940,149.0277700,house,3,2,2,"$598,000",https://www.auhouseprices.com/sold/view/ACT/341959909/1+Millicer+Place%2C+Dunlop+ACT/
92,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,37 Pedrail Place ,-35.1972103,149.0150109,house,4,2,2,"$607,500",https://www.auhouseprices.com/sold/view/ACT/341847809/37+Pedrail+Place%2C+Dunlop+ACT/
93,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,13 Buckmaster Crescent ,-35.2000171,149.0240096,house,4,2,0,"$805,000",https://www.auhouseprices.com/sold/view/ACT/341735709/13+Buckmaster+Crescent%2C+Dunlop+ACT/
94,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,59 Lance Hill Avenue ,-35.1953718,149.0203799,house,3,2,2,"$579,000",https://www.auhouseprices.com/sold/view/ACT/341949609/59+Lance+Hill+Avenue%2C+Dunlop+ACT/
95,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,2 Jonsson Court ,-35.2029533,149.0166136,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341992209/2+Jonsson+Court%2C+Dunlop+ACT/
96,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,2/22 Cashion Court ,-35.2042598,149.0135320,townhouse,3,2,2,"$471,000",https://www.auhouseprices.com/sold/view/ACT/341772399/2-22+Cashion+Court%2C+Dunlop+ACT/
97,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,10 Buncle Place ,-35.1934255,149.0192444,house,5,2,2,"$695,000",https://www.auhouseprices.com/sold/view/ACT/341192399/10+Buncle+Place%2C+Dunlop+ACT/
98,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,4/30 Hugh Mckay Crescent ,-35.1980144,149.0139455,house,3,2,2,"$475,000",https://www.auhouseprices.com/sold/view/ACT/341597399/4-30+Hugh+Mckay+Crescent%2C+Dunlop+ACT/
99,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,15 Loxton Place ,-35.2011327,149.0122521,house,5,2,2,"$945,000",https://www.auhouseprices.com/sold/view/ACT/341212199/15+Loxton+Place%2C+Dunlop+ACT/
100,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,69 Henry Sutton Circuit ,-35.1883410,149.0235373,house,5,2,2,"$750,000",https://www.auhouseprices.com/sold/view/ACT/341735999/69+Henry+Sutton+Circuit%2C+Dunlop+ACT/
